50000 0.05 0 0 0 124.961 165 281.376 758.055 136236 9.07145e+07 271159 5.81402e+07 1.51492e+13 12.6997 1973.06 18820.4 1517.37 272686 3.63332e+08 20.83 89.9999 1740.34 20.568 89.9999 1718.91 0.0177048 0.402994 0.00384659 -nan 0.493717 -nan 4.15111 89.9199 233.63 10305.4 4.01474e+06 5.13266e+08 0.0073 3DQuadric
50000 0.05 0 0 0 124.095 165 403.43 803.278 138631 9.32863e+07 280737 5.95054e+07 1.592e+13 11.0944 2023.05 18819.1 1607.63 277477 3.73629e+08 20.9154 90 1760.76 20.6096 90 1736.39 0.0265572 0.604491 0.00865483 -nan 0.49726 -nan 4.24759 89.9199 236.432 10154.9 224367 3.4952e+06 0.00868 3DQuadric
50000 0.05 0 0 0 123.919 165 410.666 742.032 131662 8.38655e+07 421933 7.48313e+07 2.86093e+13 6.50868 1010.82 5971.78 1486.03 263534 3.35975e+08 21.2685 89.9999 1790.78 20.9409 89.9999 1765.15 0.0354096 0.805987 0.0153864 -nan 0.493713 -nan 4.33882 89.9199 242.251 10563.5 7.01333e+06 2.09923e+09 0.0092 3DQuadric
50000 0.05 0 0 0 117.11 162 740.279 681.974 125319 7.39173e+07 1.8898e+06 2.6876e+08 4.08543e+14 109.225 12153.9 1.05727e+06 1379.91 250715 2.95967e+08 30.1285 89.9996 2124.06 29.3965 89.9996 2060.3 0.0387576 0.412606 0.00855107 -nan 0.49569 -nan 10.8724 89.7104 648.233 9952.75 304498 6.83747e+06 0.03182 3DQuadric
50000 0.05 0 0 0 116.196 161 786.995 1304.02 215477 2.37292e+08 1.27788e+06 2.36117e+08 2.6174e+14 52.6699 8505.69 358706 2612.33 431043 9.50341e+08 26.8722 89.9999 2015.04 25.8356 89.9999 1933.67 0.0581365 0.618909 0.0192399 -nan 0.495717 -nan 9.89673 89.863 573.481 9894.4 165281 4.98893e+06 0.03802 3DQuadric
50000 0.05 0 0 0 115.809 162 813.185 566.307 122409 6.70335e+07 805230 1.54148e+08 1.07898e+14 54.1654 7194.25 300246 1139.4 244893 2.68318e+08 26.5732 89.9998 2014.8 25.4651 89.9998 1927.3 0.0775153 0.825213 0.0342043 -nan 0.495402 -nan 9.82533 89.7347 564.027 9871.76 7.01455e+06 1.92554e+09 0.04104 3DQuadric
50000 0.05 0 0 0 109.159 160 974.579 294.145 41603.9 8.046e+06 1.01369e+06 1.49261e+08 1.07272e+14 102.45 7988.37 504837 625.059 83522.6 3.25658e+07 39.672 90 2474.35 38.7519 90 2397.21 0.0553116 0.443058 0.0121154 -nan 0.498196 -nan 16.7358 89.8688 997.018 9721.98 568709 2.48992e+07 0.0658 3DQuadric
50000 0.05 0 0 0 106.165 160 1183.65 481.662 98075.4 4.30729e+07 633356 9.04252e+07 4.01209e+13 68.0653 6170.46 245980 976.096 196188 1.7239e+08 35.6543 90 2390.55 34.1128 90 2271.72 0.0829674 0.664587 0.0272598 -nan 0.495015 -nan 15.1693 89.8833 883.431 9890.64 7.01574e+06 1.69599e+09 0.0782 3DQuadric
50000 0.05 0 0 0 105.59 159 1136.24 226.947 25941.6 3.75533e+06 1.31336e+06 1.97499e+08 2.06387e+14 74.419 8792.62 439774 488.837 52519.8 1.6308e+07 33.36 90 2329.48 31.525 90 2191.12 0.110623 0.886115 0.0484618 -nan 0.492692 -nan 14.3244 89.9163 817.25 9431.18 77473 8.6542e+06 0.08404 3DQuadric
50000 0.075 0 0 0 276.225 347 1686.59 250.174 44101.8 9.50466e+06 290244 6.40789e+07 1.83641e+13 30.0121 5949.86 158585 503.847 88204.2 3.80224e+07 20.4973 89.9999 1591.84 20.424 89.9999 1581.88 0.0177048 0.402994 0.00384659 -nan 0.497011 -nan 5.05401 89.4868 294.34 10631.7 787610 1.52526e+07 0.00522 3DQuadric
50000 0.075 0 0 0 274.621 347 2107.02 236.578 43343.4 8.5625e+06 113736 2.0669e+07 2.01412e+12 17.1049 1873.41 24875.3 475.551 86687.5 3.4262e+07 20.265 89.9998 1650.71 20.0696 89.9998 1632.73 0.0265572 0.604491 0.00865483 -nan 0.484474 -nan 4.5208 89.9199 254.73 10424.8 33201 1.48084e+06 0.00686 3DQuadric
