17157 0.05 0 0 0 20.2555 36 14.9831 62.5827 2776.33 109804 119036 1.21295e+07 1.21342e+12 25.3803 2225.52 42186.7 137.581 6078.56 557946 0 0 0 0 0 0 0 0 0 0 0 0 16.7528 90 989.459 9453.84 4.012e+06 3.57758e+09 0.00804336 3DQuadric
17157 0.05 0 0.025 0 20.2434 36 14.97 62.5827 2776.33 109804 119036 1.21295e+07 1.21342e+12 25.3803 2225.52 42186.7 137.581 6078.56 557946 0 0 0 0 0 0 0 0 0 0 0 0 16.7528 90 989.459 9622.56 105634 1.34232e+06 0.00804336 3DQuadric
17157 0.05 0 0.05 0 20.5728 36 7.51511 62.5827 2776.33 109804 119036 1.21295e+07 1.21342e+12 25.3803 2225.52 42186.7 137.581 6078.56 557946 0 0 0 0 0 0 0 0 0 0 0 0 16.7528 90 989.459 10155.6 74541 406753 0.00804336 3DQuadric
17157 0.05 0 0.075 0 20.2238 36 15.1957 62.5827 2776.33 109804 119036 1.21295e+07 1.21342e+12 25.3803 2225.52 42186.7 137.581 6078.56 557946 0 0 0 0 0 0 0 0 0 0 0 0 16.7528 90 989.459 11116.6 7.01528e+06 4.30448e+09 0.00804336 3DQuadric
17157 0.05 0 0.1 0 20.2684 36 14.3588 62.5827 2776.33 109804 119036 1.21295e+07 1.21342e+12 25.3803 2225.52 42186.7 137.581 6078.56 557946 0 0 0 0 0 0 0 0 0 0 0 0 16.7528 90 989.459 10053.1 7.01352e+06 3.32362e+09 0.00804336 3DQuadric
17157 0.05 0 0.15 0 20.2436 36 15.0016 62.5827 2776.33 109804 119036 1.21295e+07 1.21342e+12 25.3803 2225.52 42186.7 137.581 6078.56 557946 0 0 0 0 0 0 0 0 0 0 0 0 16.7528 90 989.459 9795.97 3.17088e+06 1.07685e+09 0.00804336 3DQuadric
17157 0.075 0 0 0 54.28 92 72.2558 6.24072 480.717 2486.05 74.3435 7337.37 497620 0.791423 10.523 2.68001 12.5634 969.006 10088 0 0 0 0 0 0 0 0 0 0 0 0 15.0646 89.994 592.658 10094.3 4.01408e+06 1.42142e+09 0 3DQuadric
17157 0.075 0 0.025 0 54.3996 92 62.887 6.24072 480.717 2486.05 74.3435 7337.37 497620 0.791423 10.523 2.68001 12.5634 969.006 10088 0 0 0 0 0 0 0 0 0 0 0 0 15.0646 89.994 592.658 9926.07 5.01357e+06 1.71588e+09 0 3DQuadric
17157 0.075 0 0.05 0 54.2175 92 75.9061 6.24072 480.717 2486.05 74.3435 7337.37 497620 0.791423 10.523 2.68001 12.5634 969.006 10088 0 0 0 0 0 0 0 0 0 0 0 0 15.0646 89.994 592.658 9851.18 4.01374e+06 1.77168e+09 0 3DQuadric
17157 0.075 0 0.075 0 54.2732 92 72.3555 6.24072 480.717 2486.05 74.3435 7337.37 497620 0.791423 10.523 2.68001 12.5634 969.006 10088 0 0 0 0 0 0 0 0 0 0 0 0 15.0646 89.994 592.658 9668.47 4.02601e+06 9.48368e+08 0 3DQuadric
17157 0.075 0 0.1 0 54.2443 92 74.5021 6.24072 480.717 2486.05 74.3435 7337.37 497620 0.791423 10.523 2.68001 12.5634 969.006 10088 0 0 0 0 0 0 0 0 0 0 0 0 15.0646 89.994 592.658 9890.04 4.0134e+06 1.47779e+09 0 3DQuadric
17157 0.075 0 0.15 0 54.3991 92 61.4915 6.24072 480.717 2486.05 74.3435 7337.37 497620 0.791423 10.523 2.68001 12.5634 969.006 10088 0 0 0 0 0 0 0 0 0 0 0 0 15.0646 89.994 592.658 9694.69 99906 1.39513e+06 0 3DQuadric
17157 0.1 0 0 0 102.718 164 232.662 24.9589 1321.58 23231.6 5251.03 552828 2.60862e+09 2.36062 208.927 442.314 51.2889 2837.95 100101 0 0 0 0 0 0 0 0 0 0 0 0 17.79 89.9966 780.5 10106.7 4.01396e+06 1.73766e+09 0 3DQuadric
