11677 0.1 0 0.1 0 186.398 267 3699.74 2442.21 80718.6 1.86276e+08 6.2306e+08 4.93233e+10 2.34854e+19 2437.24 161840 2.75906e+08 7164.43 304765 1.66382e+09 0 0 0 0 0 0 0 0 0 0 0 0 42.7677 90 1838.24 9638.42 1.90541e+06 3.10917e+08 0.0176415 3DQuadric
11677 0.1 0 0.15 0 186.313 267 3714.53 2442.21 80718.6 1.86276e+08 6.2306e+08 4.93233e+10 2.34854e+19 2437.24 161840 2.75906e+08 7164.43 304765 1.66382e+09 0 0 0 0 0 0 0 0 0 0 0 0 42.7677 90 1838.24 9882.24 110152 1.93714e+06 0.0176415 3DQuadric
11677 0.125 0 0 0 300.686 432 9749.61 916.909 32095.8 2.55145e+07 3.45258e+07 1.4556e+09 4.11458e+16 482.529 19623.4 7.81017e+06 2297.94 78340.4 1.61619e+08 0 0 0 0 0 0 0 0 0 0 0 0 42.7237 90 1759.93 10670.5 52108 1.9943e+06 0.010191 3DQuadric
11677 0.125 0 0.025 0 300.723 432 9738.1 916.909 32095.8 2.55145e+07 3.45258e+07 1.4556e+09 4.11458e+16 482.529 19623.4 7.81017e+06 2297.94 78340.4 1.61619e+08 0 0 0 0 0 0 0 0 0 0 0 0 42.7237 90 1759.93 10361.6 237311 5.98459e+06 0.010191 3DQuadric
11677 0.125 0 0.05 0 300.673 432 9752.59 916.909 32095.8 2.55145e+07 3.45258e+07 1.4556e+09 4.11458e+16 482.529 19623.4 7.81017e+06 2297.94 78340.4 1.61619e+08 0 0 0 0 0 0 0 0 0 0 0 0 42.7237 90 1759.93 11156.8 4.01456e+06 3.64195e+09 0.010191 3DQuadric
11677 0.125 0 0.075 0 300.932 432 9677.54 916.909 32095.8 2.55145e+07 3.45258e+07 1.4556e+09 4.11458e+16 482.529 19623.4 7.81017e+06 2297.94 78340.4 1.61619e+08 0 0 0 0 0 0 0 0 0 0 0 0 42.7237 90 1759.93 11100.2 6.01427e+06 4.46883e+09 0.010191 3DQuadric
11677 0.125 0 0.1 0 300.706 432 9732.59 916.909 32095.8 2.55145e+07 3.45258e+07 1.4556e+09 4.11458e+16 482.529 19623.4 7.81017e+06 2297.94 78340.4 1.61619e+08 0 0 0 0 0 0 0 0 0 0 0 0 42.7237 90 1759.93 10100.8 26975 1.5527e+06 0.010191 3DQuadric
11677 0.125 0 0.15 0 300.656 432 9744.1 916.909 32095.8 2.55145e+07 3.45258e+07 1.4556e+09 4.11458e+16 482.529 19623.4 7.81017e+06 2297.94 78340.4 1.61619e+08 0 0 0 0 0 0 0 0 0 0 0 0 42.7237 90 1759.93 10323 47177 1.63195e+06 0.010191 3DQuadric
11677 0.15 0 0 0 437.152 638 20259.7 228.421 10156.6 2.25358e+06 8092.85 397678 2.92953e+09 2.27793 137.002 180.155 456.499 20294.8 8.99831e+06 0 0 0 0 0 0 0 0 0 0 0 0 42.4919 90 1687.3 10874.6 3.0165e+06 7.76817e+08 0.00462448 3DQuadric
11677 0.15 0 0.025 0 437.301 638 20192.5 228.421 10156.6 2.25358e+06 8092.85 397678 2.92953e+09 2.27793 137.002 180.155 456.499 20294.8 8.99831e+06 0 0 0 0 0 0 0 0 0 0 0 0 42.4919 90 1687.3 10525 28904 1.87852e+06 0.00462448 3DQuadric
