20683 0.05 0 0 0 41.6638 76 31.2588 826.308 88728.7 6.72006e+07 1.28334e+08 1.68882e+10 2.02015e+18 725.982 75128.2 5.31635e+07 2141.8 224792 4.20694e+08 0 0 0 0 0 0 0 0 0 0 0 0 18.0621 90 1351.82 9954.09 4.0141e+06 2.67973e+09 0.0286709 3DQuadric
20683 0.05 0 0.025 0 41.9811 76 17.3068 826.308 88728.7 6.72006e+07 1.28334e+08 1.68882e+10 2.02015e+18 725.982 75128.2 5.31635e+07 2141.8 224792 4.20694e+08 0 0 0 0 0 0 0 0 0 0 0 0 18.0621 90 1351.82 9415.1 4.01055e+06 9.24873e+08 0.0286709 3DQuadric
20683 0.05 0 0.05 0 41.6831 76 29.7872 826.308 88728.7 6.72006e+07 1.28334e+08 1.68882e+10 2.02015e+18 725.982 75128.2 5.31635e+07 2141.8 224792 4.20694e+08 0 0 0 0 0 0 0 0 0 0 0 0 18.0621 90 1351.82 9381.76 825055 5.23998e+07 0.0286709 3DQuadric
20683 0.05 0 0.075 0 41.6273 76 32.9368 826.308 88728.7 6.72006e+07 1.28334e+08 1.68882e+10 2.02015e+18 725.982 75128.2 5.31635e+07 2141.8 224792 4.20694e+08 0 0 0 0 0 0 0 0 0 0 0 0 18.0621 90 1351.82 9634.21 45490 1.08266e+06 0.0286709 3DQuadric
20683 0.05 0 0.1 0 41.6392 76 32.273 826.308 88728.7 6.72006e+07 1.28334e+08 1.68882e+10 2.02015e+18 725.982 75128.2 5.31635e+07 2141.8 224792 4.20694e+08 0 0 0 0 0 0 0 0 0 0 0 0 18.0621 90 1351.82 9955.26 681365 2.3998e+07 0.0286709 3DQuadric
20683 0.05 0 0.15 0 41.6422 76 32.1608 826.308 88728.7 6.72006e+07 1.28334e+08 1.68882e+10 2.02015e+18 725.982 75128.2 5.31635e+07 2141.8 224792 4.20694e+08 0 0 0 0 0 0 0 0 0 0 0 0 18.0621 90 1351.82 9616.88 98486 1.78477e+06 0.0286709 3DQuadric
20683 0.075 0 0 0 97.3475 184 167.134 2525.35 252607 6.02154e+08 2.12876e+08 2.00076e+10 3.83975e+18 732.806 65183.8 4.01825e+07 5562.9 542120 2.78711e+09 0 0 0 0 0 0 0 0 0 0 0 0 16.2446 90 1078.41 10020.8 46783 996025 0.0102016 3DQuadric
20683 0.075 0 0.025 0 97.3561 184 167.283 2525.35 252607 6.02154e+08 2.12876e+08 2.00076e+10 3.83975e+18 732.806 65183.8 4.01825e+07 5562.9 542120 2.78711e+09 0 0 0 0 0 0 0 0 0 0 0 0 16.2446 90 1078.41 10864.5 6.01385e+06 4.9706e+09 0.0102016 3DQuadric
20683 0.075 0 0.05 0 97.7055 184 129.769 2525.35 252607 6.02154e+08 2.12876e+08 2.00076e+10 3.83975e+18 732.806 65183.8 4.01825e+07 5562.9 542120 2.78711e+09 0 0 0 0 0 0 0 0 0 0 0 0 16.2446 90 1078.41 9747.94 285540 5.82225e+06 0.0102016 3DQuadric
20683 0.075 0 0.075 0 97.3592 184 165.008 2525.35 252607 6.02154e+08 2.12876e+08 2.00076e+10 3.83975e+18 732.806 65183.8 4.01825e+07 5562.9 542120 2.78711e+09 0 0 0 0 0 0 0 0 0 0 0 0 16.2446 90 1078.41 10274.9 163687 3.40459e+06 0.0102016 3DQuadric
