16332 0.125 0 0.1 0 103.358 129 82.1152 602.364 35841.6 1.38134e+07 479785 2.55465e+07 8.43652e+12 35.9696 1693.85 35664.3 1216.9 71683.3 5.54046e+07 0 0 0 0 0 0 0 0 0 0 0 0 38.4206 90 2918.56 9330.16 31744 2.38938e+06 0.202425 3DQuadric
16332 0.125 0 0.15 0 103.431 129 74.9604 602.364 35841.6 1.38134e+07 479785 2.55465e+07 8.43652e+12 35.9696 1693.85 35664.3 1216.9 71683.3 5.54046e+07 0 0 0 0 0 0 0 0 0 0 0 0 38.4206 90 2918.56 9876.7 3.01383e+06 5.62214e+08 0.202425 3DQuadric
16332 0.15 0 0 0 150.485 182 150.196 1023.78 86010.3 5.99842e+07 1.24118e+07 8.83748e+08 7.95766e+15 260.788 18604.1 3.55496e+06 2192.54 172098 2.45007e+08 0 0 0 0 0 0 0 0 0 0 0 0 33.2242 90 2553.01 10131.3 76159 2.46453e+06 0.146155 3DQuadric
16332 0.15 0 0.025 0 150.518 182 148.98 1023.78 86010.3 5.99842e+07 1.24118e+07 8.83748e+08 7.95766e+15 260.788 18604.1 3.55496e+06 2192.54 172098 2.45007e+08 0 0 0 0 0 0 0 0 0 0 0 0 33.2242 90 2553.01 10508.5 5.01272e+06 1.54109e+09 0.146155 3DQuadric
16332 0.15 0 0.05 0 150.397 182 165.155 1023.78 86010.3 5.99842e+07 1.24118e+07 8.83748e+08 7.95766e+15 260.788 18604.1 3.55496e+06 2192.54 172098 2.45007e+08 0 0 0 0 0 0 0 0 0 0 0 0 33.2242 90 2553.01 10044 28533 1.80166e+06 0.146155 3DQuadric
16332 0.15 0 0.075 0 150.404 182 162.72 1023.78 86010.3 5.99842e+07 1.24118e+07 8.83748e+08 7.95766e+15 260.788 18604.1 3.55496e+06 2192.54 172098 2.45007e+08 0 0 0 0 0 0 0 0 0 0 0 0 33.2242 90 2553.01 10296 31020 1.87937e+06 0.146155 3DQuadric
16332 0.15 0 0.1 0 150.579 182 134.045 1023.78 86010.3 5.99842e+07 1.24118e+07 8.83748e+08 7.95766e+15 260.788 18604.1 3.55496e+06 2192.54 172098 2.45007e+08 0 0 0 0 0 0 0 0 0 0 0 0 33.2242 90 2553.01 10504 3.64364e+06 8.13926e+08 0.146155 3DQuadric
16332 0.15 0 0.15 0 150.791 182 102.959 1023.78 86010.3 5.99842e+07 1.24118e+07 8.83748e+08 7.95766e+15 260.788 18604.1 3.55496e+06 2192.54 172098 2.45007e+08 0 0 0 0 0 0 0 0 0 0 0 0 33.2242 90 2553.01 10052.9 299450 6.83087e+06 0.146155 3DQuadric
16332 0.175 0 0 0 207.48 245 329.269 1345.99 51005.5 6.1187e+07 3.61669e+08 2.89974e+10 8.57424e+18 2229.99 150812 2.88834e+08 4240.11 192276 5.9559e+08 0 0 0 0 0 0 0 0 0 0 0 0 27.6511 90 2103.62 11152.1 6.01574e+06 2.69871e+09 0.0953955 3DQuadric
16332 0.175 0 0.025 0 207.473 245 328.853 1345.99 51005.5 6.1187e+07 3.61669e+08 2.89974e+10 8.57424e+18 2229.99 150812 2.88834e+08 4240.11 192276 5.9559e+08 0 0 0 0 0 0 0 0 0 0 0 0 27.6511 90 2103.62 10434.3 3.01476e+06 1.40484e+09 0.0953955 3DQuadric
16332 0.175 0 0.05 0 207.6 245 297.982 1345.99 51005.5 6.1187e+07 3.61669e+08 2.89974e+10 8.57424e+18 2229.99 150812 2.88834e+08 4240.11 192276 5.9559e+08 0 0 0 0 0 0 0 0 0 0 0 0 27.6511 90 2103.62 10325.6 190970 3.50724e+06 0.0953955 3DQuadric
16332 0.175 0 0.075 0 207.568 245 305.843 1345.99 51005.5 6.1187e+07 3.61669e+08 2.89974e+10 8.57424e+18 2229.99 150812 2.88834e+08 4240.11 192276 5.9559e+08 0 0 0 0 0 0 0 0 0 0 0 0 27.6511 90 2103.62 10864.1 101740 1.9375e+06 0.0953955 3DQuadric
16332 0.175 0 0.1 0 207.576 245 307.63 1345.99 51005.5 6.1187e+07 3.61669e+08 2.89974e+10 8.57424e+18 2229.99 150812 2.88834e+08 4240.11 192276 5.9559e+08 0 0 0 0 0 0 0 0 0 0 0 0 27.6511 90 2103.62 10900.1 3.01531e+06 5.56075e+08 0.0953955 3DQuadric
16332 0.175 0 0.15 0 207.468 245 326.3 1345.99 51005.5 6.1187e+07 3.61669e+08 2.89974e+10 8.57424e+18 2229.99 150812 2.88834e+08 4240.11 192276 5.9559e+08 0 0 0 0 0 0 0 0 0 0 0 0 27.6511 90 2103.62 10542.9 4.01533e+06 1.03491e+09 0.0953955 3DQuadric
16332 0.2 0 0 0 273.901 319 578.879 3607.16 278413 7.72904e+08 1.42858e+09 1.20793e+11 1.48069e+20 3541.39 255391 7.95525e+08 9334.35 557716 4.01368e+09 0 0 0 0 0 0 0 0 0 0 0 0 20.2636 90 1388.2 10692.1 4.01583e+06 9.87721e+08 0.0399216 3DQuadric
16332 0.2 0 0.025 0 273.86 319 597.398 3607.16 278413 7.72904e+08 1.42858e+09 1.20793e+11 1.48069e+20 3541.39 255391 7.95525e+08 9334.35 557716 4.01368e+09 0 0 0 0 0 0 0 0 0 0 0 0 20.2636 90 1388.2 10730.1 79684 1.6942e+06 0.0399216 3DQuadric
16332 0.2 0 0.05 0 274.247 319 477.163 3607.16 278413 7.72904e+08 1.42858e+09 1.20793e+11 1.48069e+20 3541.39 255391 7.95525e+08 9334.35 557716 4.01368e+09 0 0 0 0 0 0 0 0 0 0 0 0 20.2636 90 1388.2 10989 109913 2.14921e+06 0.0399216 3DQuadric
16332 0.2 0 0.075 0 274.133 319 520.166 3607.16 278413 7.72904e+08 1.42858e+09 1.20793e+11 1.48069e+20 3541.39 255391 7.95525e+08 9334.35 557716 4.01368e+09 0 0 0 0 0 0 0 0 0 0 0 0 20.2636 90 1388.2 10924.6 72776 1.65235e+06 0.0399216 3DQuadric
16332 0.2 0 0.1 0 273.988 319 545.418 3607.16 278413 7.72904e+08 1.42858e+09 1.20793e+11 1.48069e+20 3541.39 255391 7.95525e+08 9334.35 557716 4.01368e+09 0 0 0 0 0 0 0 0 0 0 0 0 20.2636 90 1388.2 11239.4 4.01565e+06 2.52118e+09 0.0399216 3DQuadric
16332 0.2 0 0.15 0 273.93 319 574.293 3607.16 278413 7.72904e+08 1.42858e+09 1.20793e+11 1.48069e+20 3541.39 255391 7.95525e+08 9334.35 557716 4.01368e+09 0 0 0 0 0 0 0 0 0 0 0 0 20.2636 90 1388.2 11391.3 4.015e+06 4.49226e+09 0.0399216 3DQuadric
16332 0.05 0 0 0 16.2338 25 2.18676 7.90552 49.5648 290.569 2.56129e-14 6.54873e-13 8.69799e-27 4.34607e-16 7.10543e-15 2.90292e-30 15.811 99.1296 1162.27 0 0 0 0 0 0 0 0 0 0 0 0 4.87586 58.3822 134.876 7666.93 4.01108e+06 3.09615e+09 0 PC-MLS
16332 0.05 0 0.025 0 16.151 25 3.71825 7.90552 49.5648 290.569 2.56129e-14 6.54873e-13 8.69799e-27 4.34607e-16 7.10543e-15 2.90292e-30 15.811 99.1296 1162.27 0 0 0 0 0 0 0 0 0 0 0 0 4.87586 58.3822 134.876 7205 4.01205e+06 1.56342e+09 0 PC-MLS
16332 0.05 0 0.05 0 16.1565 25 3.75125 7.90552 49.5648 290.569 2.56129e-14 6.54873e-13 8.69799e-27 4.34607e-16 7.10543e-15 2.90292e-30 15.811 99.1296 1162.27 0 0 0 0 0 0 0 0 0 0 0 0 4.87586 58.3822 134.876 7506.37 4.01618e+06 2.06451e+09 0 PC-MLS
16332 0.05 0 0.075 0 16.1258 25 4.20544 7.90552 49.5648 290.569 2.56129e-14 6.54873e-13 8.69799e-27 4.34607e-16 7.10543e-15 2.90292e-30 15.811 99.1296 1162.27 0 0 0 0 0 0 0 0 0 0 0 0 4.87586 58.3822 134.876 7429.19 3.54773e+06 1.54249e+09 0 PC-MLS
16332 0.05 0 0.1 0 16.1575 25 3.82065 7.90552 49.5648 290.569 2.56129e-14 6.54873e-13 8.69799e-27 4.34607e-16 7.10543e-15 2.90292e-30 15.811 99.1296 1162.27 0 0 0 0 0 0 0 0 0 0 0 0 4.87586 58.3822 134.876 7082.44 99957 5.1842e+06 0 PC-MLS
16332 0.05 0 0.15 0 16.139 25 4.03633 7.90552 49.5648 290.569 2.56129e-14 6.54873e-13 8.69799e-27 4.34607e-16 7.10543e-15 2.90292e-30 15.811 99.1296 1162.27 0 0 0 0 0 0 0 0 0 0 0 0 4.87586 58.3822 134.876 7075.06 27852 965087 0 PC-MLS
16332 0.075 0 0 0 36.5027 49 10.1827 5.87605 27.172 120.21 9.8674e-15 2.26216e-13 1.10322e-27 2.56176e-16 3.55271e-15 7.98479e-31 11.7521 54.3441 480.842 0 0 0 0 0 0 0 0 0 0 0 0 5.61004 47.0511 96.2732 7424.67 94774 1.80246e+06 0 PC-MLS
16332 0.075 0 0.025 0 36.5359 49 8.96759 5.87605 27.172 120.21 9.8674e-15 2.26216e-13 1.10322e-27 2.56176e-16 3.55271e-15 7.98479e-31 11.7521 54.3441 480.842 0 0 0 0 0 0 0 0 0 0 0 0 5.61004 47.0511 96.2732 7899.26 6.02115e+06 2.23208e+09 0 PC-MLS
16332 0.075 0 0.05 0 36.5075 49 9.96081 5.87605 27.172 120.21 9.8674e-15 2.26216e-13 1.10322e-27 2.56176e-16 3.55271e-15 7.98479e-31 11.7521 54.3441 480.842 0 0 0 0 0 0 0 0 0 0 0 0 5.61004 47.0511 96.2732 7215.58 26702 863747 0 PC-MLS
16332 0.075 0 0.075 0 36.5334 49 9.03211 5.87605 27.172 120.21 9.8674e-15 2.26216e-13 1.10322e-27 2.56176e-16 3.55271e-15 7.98479e-31 11.7521 54.3441 480.842 0 0 0 0 0 0 0 0 0 0 0 0 5.61004 47.0511 96.2732 7339.18 27576 924568 0 PC-MLS
16332 0.075 0 0.1 0 36.5398 49 8.46521 5.87605 27.172 120.21 9.8674e-15 2.26216e-13 1.10322e-27 2.56176e-16 3.55271e-15 7.98479e-31 11.7521 54.3441 480.842 0 0 0 0 0 0 0 0 0 0 0 0 5.61004 47.0511 96.2732 7749.5 1.33556e+06 1.14233e+08 0 PC-MLS
16332 0.075 0 0.15 0 36.5264 49 9.04714 5.87605 27.172 120.21 9.8674e-15 2.26216e-13 1.10322e-27 2.56176e-16 3.55271e-15 7.98479e-31 11.7521 54.3441 480.842 0 0 0 0 0 0 0 0 0 0 0 0 5.61004 47.0511 96.2732 7426.06 1.16255e+06 8.32923e+07 0 PC-MLS
16332 0.1 0 0 0 65.6184 85 28.3228 5.09332 19.6804 72.8212 6.05177e-15 1.13621e-13 3.61796e-28 2.16134e-16 3.55271e-15 5.87835e-31 10.1866 39.3608 291.285 0 0 0 0 0 0 0 0 0 0 0 0 7.6406 45.6779 137.644 8222.79 4.01318e+06 2.20034e+09 0 PC-MLS
16332 0.1 0 0.025 0 65.6019 85 28.3946 5.09332 19.6804 72.8212 6.05177e-15 1.13621e-13 3.61796e-28 2.16134e-16 3.55271e-15 5.87835e-31 10.1866 39.3608 291.285 0 0 0 0 0 0 0 0 0 0 0 0 7.6406 45.6779 137.644 8165.96 4.01158e+06 1.56057e+09 0 PC-MLS
16332 0.1 0 0.05 0 65.6243 85 27.054 5.09332 19.6804 72.8212 6.05177e-15 1.13621e-13 3.61796e-28 2.16134e-16 3.55271e-15 5.87835e-31 10.1866 39.3608 291.285 0 0 0 0 0 0 0 0 0 0 0 0 7.6406 45.6779 137.644 7876.49 162914 1.38642e+07 0 PC-MLS
16332 0.1 0 0.075 0 65.6558 85 25.2877 5.09332 19.6804 72.8212 6.05177e-15 1.13621e-13 3.61796e-28 2.16134e-16 3.55271e-15 5.87835e-31 10.1866 39.3608 291.285 0 0 0 0 0 0 0 0 0 0 0 0 7.6406 45.6779 137.644 8181.66 4.01169e+06 1.1046e+09 0 PC-MLS
16332 0.1 0 0.1 0 65.5883 85 29.2379 5.09332 19.6804 72.8212 6.05177e-15 1.13621e-13 3.61796e-28 2.16134e-16 3.55271e-15 5.87835e-31 10.1866 39.3608 291.285 0 0 0 0 0 0 0 0 0 0 0 0 7.6406 45.6779 137.644 9137.53 6.0124e+06 7.11959e+09 0 PC-MLS
16332 0.1 0 0.15 0 65.6241 85 27.4969 5.09332 19.6804 72.8212 6.05177e-15 1.13621e-13 3.61796e-28 2.16134e-16 3.55271e-15 5.87835e-31 10.1866 39.3608 291.285 0 0 0 0 0 0 0 0 0 0 0 0 7.6406 45.6779 137.644 7727.91 221328 4.36311e+06 0 PC-MLS
16332 0.125 0 0 0 103.437 129 73.9642 4.50399 15.4063 49.7583 4.34743e-15 8.49449e-14 1.77031e-28 1.95916e-16 3.55271e-15 3.6776e-31 9.00797 30.8126 199.033 0 0 0 0 0 0 0 0 0 0 0 0 9.09093 40.0703 165.313 8108.76 14775 1.1435e+06 0 PC-MLS
16332 0.125 0 0.025 0 103.417 129 77.0211 4.50399 15.4063 49.7583 4.34743e-15 8.49449e-14 1.77031e-28 1.95916e-16 3.55271e-15 3.6776e-31 9.00797 30.8126 199.033 0 0 0 0 0 0 0 0 0 0 0 0 9.09093 40.0703 165.313 8031.18 35902 1.04134e+06 0 PC-MLS
16332 0.125 0 0.05 0 103.47 129 71.7606 4.50399 15.4063 49.7583 4.34743e-15 8.49449e-14 1.77031e-28 1.95916e-16 3.55271e-15 3.6776e-31 9.00797 30.8126 199.033 0 0 0 0 0 0 0 0 0 0 0 0 9.09093 40.0703 165.313 8357.42 284844 5.72616e+06 0 PC-MLS
16332 0.125 0 0.075 0 103.424 129 75.8562 4.50399 15.4063 49.7583 4.34743e-15 8.49449e-14 1.77031e-28 1.95916e-16 3.55271e-15 3.6776e-31 9.00797 30.8126 199.033 0 0 0 0 0 0 0 0 0 0 0 0 9.09093 40.0703 165.313 8453.99 2.48931e+06 3.79454e+08 0 PC-MLS
16332 0.125 0 0.1 0 103.419 129 75.7062 4.50399 15.4063 49.7583 4.34743e-15 8.49449e-14 1.77031e-28 1.95916e-16 3.55271e-15 3.6776e-31 9.00797 30.8126 199.033 0 0 0 0 0 0 0 0 0 0 0 0 9.09093 40.0703 165.313 8742.28 6.01211e+06 2.2174e+09 0 PC-MLS
16332 0.125 0 0.15 0 103.383 129 79.2025 4.50399 15.4063 49.7583 4.34743e-15 8.49449e-14 1.77031e-28 1.95916e-16 3.55271e-15 3.6776e-31 9.00797 30.8126 199.033 0 0 0 0 0 0 0 0 0 0 0 0 9.09093 40.0703 165.313 8036.22 109320 1.88131e+06 0 PC-MLS
16332 0.15 0 0 0 150.429 182 162.462 4.08234 12.8536 36.0143 3.32361e-15 5.65191e-14 8.24018e-29 1.74643e-16 1.77636e-15 2.80321e-31 8.16467 25.7073 144.057 0 0 0 0 0 0 0 0 0 0 0 0 10.2942 40.4142 188.022 8420.9 29163 1.17171e+06 0 PC-MLS
16332 0.15 0 0.025 0 150.629 182 128.087 4.08234 12.8536 36.0143 3.32361e-15 5.65191e-14 8.24018e-29 1.74643e-16 1.77636e-15 2.80321e-31 8.16467 25.7073 144.057 0 0 0 0 0 0 0 0 0 0 0 0 10.2942 40.4142 188.022 8683.56 107771 1.61835e+06 0 PC-MLS
16332 0.15 0 0.05 0 150.425 182 159.685 4.08234 12.8536 36.0143 3.32361e-15 5.65191e-14 8.24018e-29 1.74643e-16 1.77636e-15 2.80321e-31 8.16467 25.7073 144.057 0 0 0 0 0 0 0 0 0 0 0 0 10.2942 40.4142 188.022 8574.24 26436 1.00272e+06 0 PC-MLS
16332 0.15 0 0.075 0 150.435 182 156.955 4.08234 12.8536 36.0143 3.32361e-15 5.65191e-14 8.24018e-29 1.74643e-16 1.77636e-15 2.80321e-31 8.16467 25.7073 144.057 0 0 0 0 0 0 0 0 0 0 0 0 10.2942 40.4142 188.022 8377.34 23343 1.18314e+06 0 PC-MLS
16332 0.15 0 0.1 0 150.476 182 151.4 4.08234 12.8536 36.0143 3.32361e-15 5.65191e-14 8.24018e-29 1.74643e-16 1.77636e-15 2.80321e-31 8.16467 25.7073 144.057 0 0 0 0 0 0 0 0 0 0 0 0 10.2942 40.4142 188.022 8715.33 4.01405e+06 1.53858e+09 0 PC-MLS
16332 0.15 0 0.15 0 150.468 182 152.587 4.08234 12.8536 36.0143 3.32361e-15 5.65191e-14 8.24018e-29 1.74643e-16 1.77636e-15 2.80321e-31 8.16467 25.7073 144.057 0 0 0 0 0 0 0 0 0 0 0 0 10.2942 40.4142 188.022 8594.47 3.01364e+06 1.10951e+09 0 PC-MLS
16332 0.175 0 0 0 207.466 245 329.204 3.79712 10.88 27.7185 2.39631e-15 4.23875e-14 4.48967e-29 1.5821e-16 3.55271e-15 2.47374e-31 7.59424 21.76 110.874 0 0 0 0 0 0 0 0 0 0 0 0 11.7895 42.3913 228.813 9161.53 6.01364e+06 2.76438e+09 0 PC-MLS
16332 0.175 0 0.025 0 207.463 245 334.29 3.79712 10.88 27.7185 2.39631e-15 4.23875e-14 4.48967e-29 1.5821e-16 3.55271e-15 2.47374e-31 7.59424 21.76 110.874 0 0 0 0 0 0 0 0 0 0 0 0 11.7895 42.3913 228.813 8601.83 24030 1.29702e+06 0 PC-MLS
16332 0.175 0 0.05 0 207.618 245 290.739 3.79712 10.88 27.7185 2.39631e-15 4.23875e-14 4.48967e-29 1.5821e-16 3.55271e-15 2.47374e-31 7.59424 21.76 110.874 0 0 0 0 0 0 0 0 0 0 0 0 11.7895 42.3913 228.813 8726.71 35926 1.08855e+06 0 PC-MLS
16332 0.175 0 0.075 0 207.474 245 326.298 3.79712 10.88 27.7185 2.39631e-15 4.23875e-14 4.48967e-29 1.5821e-16 3.55271e-15 2.47374e-31 7.59424 21.76 110.874 0 0 0 0 0 0 0 0 0 0 0 0 11.7895 42.3913 228.813 8964.41 3.01352e+06 5.54724e+08 0 PC-MLS
16332 0.175 0 0.1 0 207.565 245 305.372 3.79712 10.88 27.7185 2.39631e-15 4.23875e-14 4.48967e-29 1.5821e-16 3.55271e-15 2.47374e-31 7.59424 21.76 110.874 0 0 0 0 0 0 0 0 0 0 0 0 11.7895 42.3913 228.813 8791.76 158209 3.04231e+06 0 PC-MLS
16332 0.175 0 0.15 0 207.428 245 334.589 3.79712 10.88 27.7185 2.39631e-15 4.23875e-14 4.48967e-29 1.5821e-16 3.55271e-15 2.47374e-31 7.59424 21.76 110.874 0 0 0 0 0 0 0 0 0 0 0 0 11.7895 42.3913 228.813 9010.77 3.22209e+06 1.18842e+09 0 PC-MLS
16332 0.2 0 0 0 273.872 319 583.83 3.56894 9.403 22.2788 1.96431e-15 4.08188e-14 2.9372e-29 1.51601e-16 1.77636e-15 2.00407e-31 7.13788 18.806 89.1152 0 0 0 0 0 0 0 0 0 0 0 0 13.1411 46.4284 261.628 9121.88 244187 6.20048e+06 0 PC-MLS
16332 0.2 0 0.025 0 274.102 319 524.388 3.56894 9.403 22.2788 1.96431e-15 4.08188e-14 2.9372e-29 1.51601e-16 1.77636e-15 2.00407e-31 7.13788 18.806 89.1152 0 0 0 0 0 0 0 0 0 0 0 0 13.1411 46.4284 261.628 9134.49 128218 2.49321e+06 0 PC-MLS
16332 0.2 0 0.05 0 273.836 319 593.067 3.56894 9.403 22.2788 1.96431e-15 4.08188e-14 2.9372e-29 1.51601e-16 1.77636e-15 2.00407e-31 7.13788 18.806 89.1152 0 0 0 0 0 0 0 0 0 0 0 0 13.1411 46.4284 261.628 8954.97 20225 1.542e+06 0 PC-MLS
16332 0.2 0 0.075 0 274.021 319 542.986 3.56894 9.403 22.2788 1.96431e-15 4.08188e-14 2.9372e-29 1.51601e-16 1.77636e-15 2.00407e-31 7.13788 18.806 89.1152 0 0 0 0 0 0 0 0 0 0 0 0 13.1411 46.4284 261.628 9064.05 4.01349e+06 9.85201e+08 0 PC-MLS
16332 0.2 0 0.1 0 273.94 319 565.937 3.56894 9.403 22.2788 1.96431e-15 4.08188e-14 2.9372e-29 1.51601e-16 1.77636e-15 2.00407e-31 7.13788 18.806 89.1152 0 0 0 0 0 0 0 0 0 0 0 0 13.1411 46.4284 261.628 9053.28 101025 1.94153e+06 0 PC-MLS
16332 0.2 0 0.15 0 273.947 319 565.265 3.56894 9.403 22.2788 1.96431e-15 4.08188e-14 2.9372e-29 1.51601e-16 1.77636e-15 2.00407e-31 7.13788 18.806 89.1152 0 0 0 0 0 0 0 0 0 0 0 0 13.1411 46.4284 261.628 9187.12 55031 1.32713e+06 0 PC-MLS
