50000 0.1 0 0 0 299.788 485 1063.47 1.20725 6.65059 3.46646 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 1.8385 6.65044 4.04303 0.386307 36.3814 8.80342 0.301199 36.3852 8.79549 0 0 0 0.0935393 0.5 0.0250647 0.298848 2.3742 0.400521 8257.77 208737 3.9114e+06 0 PC-MLS
50000 0.1 0 0.1 0 299.809 485 1053.04 1.20725 6.65059 3.46646 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 1.8385 6.65044 4.04303 0.386307 36.3814 8.80342 0.301199 36.3852 8.79549 0 0 0 0.0935393 0.5 0.0250647 0.298848 2.3742 0.400521 8422.15 4.01286e+06 1.37796e+09 0 PC-MLS
50000 0.1 0.01 0 0 293.916 519 1055.88 1.22578 6.59829 3.44699 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 1.88198 8.54291 4.15774 31.9048 90 1918.76 31.9234 89.9986 1918.36 0.0173034 0.0477294 0.000245755 0.0935393 0.5 0.0250647 2.08159 24.7227 6.93324 8355.73 508261 6.1534e+06 0 PC-MLS
50000 0.1 0.01 0.1 0 293.849 519 1088.05 1.22578 6.59829 3.44699 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 1.88198 8.54291 4.15774 31.9048 90 1918.76 31.9234 89.9986 1918.36 0.0173034 0.0477294 0.000245755 0.0935393 0.5 0.0250647 2.08159 24.7227 6.93324 8397.95 115396 1.59248e+06 0 PC-MLS
50000 0.1 0 0 0 299.967 485 1005.86 0.0410883 0.366549 0.00958449 0.144036 2.49422 0.159082 0.0806166 0.694964 0.0374439 0.0109518 0.197526 0.00114295 0.731104 68.6551 35.0604 0.722019 68.6551 35.0597 0 0 0 0.0345571 0.283512 0.00691764 0.115562 1.68074 0.0900231 997.539 4.0049e+06 3.21624e+08 0 ASO
50000 0.1 0 0.1 0 299.865 485 1029.22 0.181004 0.931698 0.0493582 0.49655 4.30126 0.763067 0.192357 1.36807 0.0730024 0.217111 0.928361 0.0669037 5.26563 89.9049 143.88 5.26461 89.9059 143.86 0 0 0 0.0654216 0.451705 0.0099251 0.393173 3.49559 0.203939 982.14 4.00423e+06 3.22099e+08 0 ASO
50000 0.1 0.01 0 0 294.035 519 1012.81 0.420588 1.9539 0.248916 1.24905 16.1872 6.36547 0.424362 2.16539 0.303407 0.519838 2.46585 0.394573 16.0068 89.9608 886.048 16.0504 89.9418 885.919 0.0173034 0.0477294 0.000245755 0.142941 0.470376 0.0353121 1.78814 11.9726 5.01659 952.969 171355 599832 0 ASO
50000 0.1 0.01 0.1 0 294.042 519 1009.82 0.455127 3.91804 0.30865 1.35218 18.3362 7.10234 0.469347 2.81276 0.37688 0.550364 5.02331 0.469484 19.0852 89.9834 1125.51 19.1221 89.9876 1125.31 0.0173034 0.0477294 0.000245755 0.154222 0.470791 0.0391239 1.86268 12.1317 5.26177 954.663 17263 19857.5 0 ASO
50000 0.1 0 0 0 300.351 485 953.473 0.0580841 0.477211 0.0145627 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 2.18762 6.65077 5.15694 79.0327 90 1134.47 51.9808 90 2419.15 0 0 0 -nan -nan -nan 0.313714 2.36875 0.321887 84.9696 3997 991.876 0 APSS
50000 0.1 0 0.1 0 300.227 485 957.154 0.138304 0.768906 0.030955 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 2.18762 6.65077 5.15694 79.0327 90 1134.47 51.9808 90 2419.15 0 0 0 -nan -nan -nan 0.713938 4.18357 0.625885 87.9323 5018 717.715 0 APSS
50000 0.1 0.01 0 0 293.664 519 1148.33 0.0840617 1.00864 0.0332917 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 2.18762 6.65077 5.15694 79.0327 90 1134.47 51.9808 90 2419.15 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.3437 11.2017 4.45071 88.6755 2337 581.72 0 APSS
50000 0.1 0.01 0.1 0 299.121 519 -631.28 0.151632 1.18053 0.0572717 3.92742 44.2328 115.102 0.727538 6.65077 3.02504 2.18762 6.65077 5.15694 79.0327 90 1134.47 51.9808 90 2419.15 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.55142 11.5433 4.81129 86.5092 2094 443.093 0 APSS
