98101 75 0 0 0 75.0415 75 -1.55831 129.659 5589.46 204438 284154 5.13925e+07 8.81077e+12 95.3641 4521.32 126503 304.102 11975.4 1.09476e+06 62.505 89.9994 2375.81 60.8611 90 2079.28 0 0 0 -nan 0.499913 -nan 59.2819 90 2271.17 9386.62 184810 1.6009e+06 0.00915383 3DQuadric
98101 150 0 0 0 149.939 150 11.0259 119.856 8110.45 299266 739607 2.20684e+08 1.5552e+14 89.3531 11380.6 426420 284.567 19386.2 1.78406e+06 64.9493 89.9999 2432.49 62.4114 90 2083.03 0 0 0 -nan 0.499762 -nan 58.1672 90 2284.38 9210.09 133384 617908 0.00192659 3DQuadric
98101 700 0 0 0 700.157 700 -170.009 87.0369 7494.83 233107 87473.2 1.99903e+07 1.31258e+12 24.6079 2002.42 25892.2 181.969 14908.2 981602 75.3333 89.9997 2414.78 72.0535 90 2339.32 0 0 0 0.207589 0.499828 0.0567479 53.3429 89.9995 2397.92 9393.74 4.01323e+06 2.04489e+08 0 3DQuadric
98101 75 0 0 0 75.1632 75 -15.9656 19.5779 116.058 693.999 174.212 3166.89 180846 4.58228 43.3563 126.766 38.512 235.701 2790.75 62.4724 89.9995 2315.56 59.4488 90 2353.43 0 0 0 -nan 0.499996 -nan 57.8319 90 2355.99 6622.02 173473 887859 0.00132516 PC-MLS
98101 150 0 0 0 150.002 150 2.75786 20.673 75.2221 727.472 174.212 3166.89 180846 4.58228 43.3563 126.766 40.6593 154.154 2924.79 64.0286 89.9991 2333.26 57.651 90 2400.54 0 0 0 -nan 0.499996 -nan 54.8054 90 2417.17 6784.2 205250 1.2251e+06 0.00028542 PC-MLS
98101 700 0 0 0 700.25 700 -225.026 21.7329 74.2006 763.248 174.212 3166.89 180846 4.58228 43.3563 126.766 42.7565 144.035 3068.05 68.4435 89.9998 2552.05 60.1616 89.9997 2897.94 0 0 0 0.151144 0.499996 0.0603736 52.1928 89.9993 2606.01 7067.2 511390 3.24533e+06 0 PC-MLS
98101 75 0 0 0 75.0131 75 -0.173228 17.13 73.3352 603.235 308.379 12158.1 916968 8.83952 90.1217 173.073 31.7511 160.795 2298.27 62.4423 89.9997 2315.18 59.406 90 2353.04 0 0 0 -nan 0.499706 -nan 57.8725 90 2353.5 4738.29 101301 429207 0.00132516 2-Monge
98101 150 0 0 0 150.063 150 -7.1298 18.0813 73.9485 645.59 188.784 8457.76 304942 6.11527 84.7802 112.401 35.208 143.191 2569.54 64.0234 89.9994 2333.18 57.6318 90 2400.04 0 0 0 -nan 0.499752 -nan 54.9225 90 2415.71 4756.35 213936 969631 0.00028542 2-Monge
98101 700 0 0 0 700.086 700 -25.0005 19.8517 73.6556 708.036 170.875 3163.04 176945 4.56182 43.271 111.344 39.9025 143.248 2898.87 68.4431 89.9998 2552 60.1614 89.9999 2897.93 0 0 0 0.253292 0.499477 0.0597971 52.1955 89.9998 2603.52 4805.79 138357 606668 0 2-Monge
98101 75 0 0 0 75.1781 75 -17.9039 20.4628 74.0494 720.801 172.12 3125.28 178669 4.33387 41.5066 116.267 39.9086 143.359 2874.96 67.5016 89.9992 2327.77 68.9916 90 2345.36 0 0 0 -nan 0.499812 -nan 57.5621 90 2358.01 597.188 59769 80389.8 0.000652389 Varifolds
98101 150 0 0 0 150.041 150 -0.692126 20.5831 73.7206 723.005 172.764 3155.18 179469 4.30705 43.2418 118.236 40.3755 143.548 2899.18 72.0917 89.9999 2271.06 73.0025 90 2422.37 0 0 0 -nan 0.499258 -nan 54.6064 90 2421.04 597.323 23896 19701.3 0.000132516 Varifolds
98101 700 0 0 0 700.1 700 -69.9779 20.9173 74.2251 732.694 173.294 3153.95 180174 4.33114 43.2463 120.485 41.2207 143.69 2950.72 79.7524 89.9999 2252.82 79.458 90 2471.89 0 0 0 0.156097 0.499903 0.0497054 52.191 89.9987 2606.91 599.364 6846 10500.1 0 Varifolds
98101 75 0 0 0 75.0431 75 -2.71342 20.1995 73.8863 711.45 172.116 3152.01 178825 4.26559 42.8249 116.717 39.5524 143.191 2850.05 75.8431 89.9999 2367.52 73.0403 90 2393.79 0 0 0 -nan 0.499844 -nan 50.9334 90 2512.74 214.907 8824 3638.83 0.000652389 VarifoldsMeanPlane
98101 150 0 0 0 150.035 150 -0.231365 20.3801 73.9686 715.249 172.564 3150.64 179361 4.2735 43.2689 117.725 40.0755 142.885 2875.66 77.7023 90 2376.92 75.6949 90 2464.28 0 0 0 -nan 0.499847 -nan 51.3042 90 2549.83 218.02 115047 154640 0.000132516 VarifoldsMeanPlane
98101 700 0 0 0 700.086 700 -59.9737 20.9134 74.2064 732.58 173.272 3154.28 180185 4.32743 43.2653 120.416 41.216 143.656 2950.36 80.3207 90 2323.14 79.4967 90 2517.43 0 0 0 -nan 0.499856 -nan 52.029 89.9985 2597.22 227.646 36954 18364.8 0 VarifoldsMeanPlane
