20621 0.2 0 0.05 0 355.042 503 6470.28 13.415 1189.68 13950.3 1130.94 139271 1.36911e+08 2.44382 220.317 342.559 27.6612 2397.09 56725.9 0 0 0 0 0 0 0 0 0 0 0 0 15.3572 89.9626 695.116 11452.9 6.22527e+06 7.25161e+09 0 3DQuadric
20621 0.2 0 0.075 0 354.976 503 6488.9 13.415 1189.68 13950.3 1130.94 139271 1.36911e+08 2.44382 220.317 342.559 27.6612 2397.09 56725.9 0 0 0 0 0 0 0 0 0 0 0 0 15.3572 89.9626 695.116 10618.6 4.02543e+06 2.7959e+09 0 3DQuadric
20621 0.2 0 0.1 0 355.054 503 6482.56 13.415 1189.68 13950.3 1130.94 139271 1.36911e+08 2.44382 220.317 342.559 27.6612 2397.09 56725.9 0 0 0 0 0 0 0 0 0 0 0 0 15.3572 89.9626 695.116 10193.8 143651 1.49579e+06 0 3DQuadric
20621 0.2 0 0.15 0 355.15 503 6431.93 13.415 1189.68 13950.3 1130.94 139271 1.36911e+08 2.44382 220.317 342.559 27.6612 2397.09 56725.9 0 0 0 0 0 0 0 0 0 0 0 0 15.3572 89.9626 695.116 10727.8 4.01335e+06 8.97693e+08 0 3DQuadric
20621 0.05 0 0 0 13.8674 24 9.84531 7.31033 54.4198 311.266 3.28559e-14 9.09024e-13 1.62072e-26 4.76575e-16 1.42109e-14 3.5327e-30 14.6207 108.84 1245.06 0 0 0 0 0 0 0 0 0 0 0 0 3.6823 49.029 86.1848 7721.78 4.01126e+06 3.36863e+09 0 PC-MLS
20621 0.05 0 0.025 0 13.9701 24 8.46094 7.31033 54.4198 311.266 3.28559e-14 9.09024e-13 1.62072e-26 4.76575e-16 1.42109e-14 3.5327e-30 14.6207 108.84 1245.06 0 0 0 0 0 0 0 0 0 0 0 0 3.6823 49.029 86.1848 7273.34 4.0147e+06 2.3915e+09 0 PC-MLS
20621 0.05 0 0.05 0 13.7822 24 11.3408 7.31033 54.4198 311.266 3.28559e-14 9.09024e-13 1.62072e-26 4.76575e-16 1.42109e-14 3.5327e-30 14.6207 108.84 1245.06 0 0 0 0 0 0 0 0 0 0 0 0 3.6823 49.029 86.1848 7134.63 4.01134e+06 8.19879e+08 0 PC-MLS
20621 0.05 0 0.075 0 13.771 24 11.576 7.31033 54.4198 311.266 3.28559e-14 9.09024e-13 1.62072e-26 4.76575e-16 1.42109e-14 3.5327e-30 14.6207 108.84 1245.06 0 0 0 0 0 0 0 0 0 0 0 0 3.6823 49.029 86.1848 6712.93 3.24183e+06 6.06835e+08 0 PC-MLS
20621 0.05 0 0.1 0 13.7819 24 11.2774 7.31033 54.4198 311.266 3.28559e-14 9.09024e-13 1.62072e-26 4.76575e-16 1.42109e-14 3.5327e-30 14.6207 108.84 1245.06 0 0 0 0 0 0 0 0 0 0 0 0 3.6823 49.029 86.1848 6923.37 5.01114e+06 1.25147e+09 0 PC-MLS
20621 0.05 0 0.15 0 13.796 24 11.3176 7.31033 54.4198 311.266 3.28559e-14 9.09024e-13 1.62072e-26 4.76575e-16 1.42109e-14 3.5327e-30 14.6207 108.84 1245.06 0 0 0 0 0 0 0 0 0 0 0 0 3.6823 49.029 86.1848 6633.62 26944 619544 0 PC-MLS
20621 0.075 0 0 0 33.4037 64 39.0458 5.05886 47.8484 140.461 1.22281e-14 4.09098e-13 2.77343e-27 2.62596e-16 7.10543e-15 1.0926e-30 10.1177 95.6968 561.843 0 0 0 0 0 0 0 0 0 0 0 0 5.36081 86.212 131.847 7324.84 3.94696e+06 1.08534e+09 0 PC-MLS
20621 0.075 0 0.025 0 33.3571 64 40.6477 5.05886 47.8484 140.461 1.22281e-14 4.09098e-13 2.77343e-27 2.62596e-16 7.10543e-15 1.0926e-30 10.1177 95.6968 561.843 0 0 0 0 0 0 0 0 0 0 0 0 5.36081 86.212 131.847 7211.99 2.60255e+06 3.34867e+08 0 PC-MLS
20621 0.075 0 0.05 0 33.3493 64 41.0023 5.05886 47.8484 140.461 1.22281e-14 4.09098e-13 2.77343e-27 2.62596e-16 7.10543e-15 1.0926e-30 10.1177 95.6968 561.843 0 0 0 0 0 0 0 0 0 0 0 0 5.36081 86.212 131.847 6971.93 194459 2.3459e+06 0 PC-MLS
20621 0.075 0 0.075 0 33.3684 64 40.4682 5.05886 47.8484 140.461 1.22281e-14 4.09098e-13 2.77343e-27 2.62596e-16 7.10543e-15 1.0926e-30 10.1177 95.6968 561.843 0 0 0 0 0 0 0 0 0 0 0 0 5.36081 86.212 131.847 7507.41 4.0084e+06 1.71308e+09 0 PC-MLS
20621 0.075 0 0.1 0 33.3813 64 39.5028 5.05886 47.8484 140.461 1.22281e-14 4.09098e-13 2.77343e-27 2.62596e-16 7.10543e-15 1.0926e-30 10.1177 95.6968 561.843 0 0 0 0 0 0 0 0 0 0 0 0 5.36081 86.212 131.847 7243.53 4.03392e+06 1.27374e+09 0 PC-MLS
20621 0.075 0 0.15 0 33.3745 64 39.2981 5.05886 47.8484 140.461 1.22281e-14 4.09098e-13 2.77343e-27 2.62596e-16 7.10543e-15 1.0926e-30 10.1177 95.6968 561.843 0 0 0 0 0 0 0 0 0 0 0 0 5.36081 86.212 131.847 7036.77 217450 533453 0 PC-MLS
20621 0.1 0 0 0 71.2656 121 281.239 3.62469 42.7064 57.1252 6.41207e-15 2.40641e-13 7.07485e-28 2.45425e-16 7.10543e-15 8.10545e-31 7.24938 85.4128 228.501 0 0 0 0 0 0 0 0 0 0 0 0 8.95695 89.1636 267.533 7558.89 42770 1.17679e+06 0 PC-MLS
20621 0.1 0 0.025 0 71.2632 121 279.576 3.62469 42.7064 57.1252 6.41207e-15 2.40641e-13 7.07485e-28 2.45425e-16 7.10543e-15 8.10545e-31 7.24938 85.4128 228.501 0 0 0 0 0 0 0 0 0 0 0 0 8.95695 89.1636 267.533 7600.11 25692 685164 0 PC-MLS
20621 0.1 0 0.05 0 71.5702 121 249.694 3.62469 42.7064 57.1252 6.41207e-15 2.40641e-13 7.07485e-28 2.45425e-16 7.10543e-15 8.10545e-31 7.24938 85.4128 228.501 0 0 0 0 0 0 0 0 0 0 0 0 8.95695 89.1636 267.533 8193.04 7.01246e+06 2.8933e+09 0 PC-MLS
20621 0.1 0 0.075 0 71.2811 121 275.094 3.62469 42.7064 57.1252 6.41207e-15 2.40641e-13 7.07485e-28 2.45425e-16 7.10543e-15 8.10545e-31 7.24938 85.4128 228.501 0 0 0 0 0 0 0 0 0 0 0 0 8.95695 89.1636 267.533 7627.63 3.02903e+06 8.96056e+08 0 PC-MLS
20621 0.1 0 0.1 0 71.3379 121 274.004 3.62469 42.7064 57.1252 6.41207e-15 2.40641e-13 7.07485e-28 2.45425e-16 7.10543e-15 8.10545e-31 7.24938 85.4128 228.501 0 0 0 0 0 0 0 0 0 0 0 0 8.95695 89.1636 267.533 7604.32 4.01027e+06 1.57694e+09 0 PC-MLS
20621 0.1 0 0.15 0 71.2615 121 278.67 3.62469 42.7064 57.1252 6.41207e-15 2.40641e-13 7.07485e-28 2.45425e-16 7.10543e-15 8.10545e-31 7.24938 85.4128 228.501 0 0 0 0 0 0 0 0 0 0 0 0 8.95695 89.1636 267.533 7809.45 4.00848e+06 2.16337e+09 0 PC-MLS
20621 0.125 0 0 0 120.906 186 906.566 2.90897 17.0222 31.0862 2.82165e-15 5.67456e-14 9.41195e-29 1.5579e-16 3.55271e-15 2.8361e-31 5.81793 34.0445 124.345 0 0 0 0 0 0 0 0 0 0 0 0 11.6462 78.2381 408.268 7547.98 42186 841590 0 PC-MLS
20621 0.125 0 0.025 0 120.76 186 935.154 2.90897 17.0222 31.0862 2.82165e-15 5.67456e-14 9.41195e-29 1.5579e-16 3.55271e-15 2.8361e-31 5.81793 34.0445 124.345 0 0 0 0 0 0 0 0 0 0 0 0 11.6462 78.2381 408.268 7619.78 95492 1.08522e+06 0 PC-MLS
20621 0.125 0 0.05 0 120.771 186 928.672 2.90897 17.0222 31.0862 2.82165e-15 5.67456e-14 9.41195e-29 1.5579e-16 3.55271e-15 2.8361e-31 5.81793 34.0445 124.345 0 0 0 0 0 0 0 0 0 0 0 0 11.6462 78.2381 408.268 7828.39 26151 743466 0 PC-MLS
20621 0.125 0 0.075 0 120.88 186 920.765 2.90897 17.0222 31.0862 2.82165e-15 5.67456e-14 9.41195e-29 1.5579e-16 3.55271e-15 2.8361e-31 5.81793 34.0445 124.345 0 0 0 0 0 0 0 0 0 0 0 0 11.6462 78.2381 408.268 7869.62 6.01184e+06 1.77022e+09 0 PC-MLS
20621 0.125 0 0.1 0 120.761 186 938.767 2.90897 17.0222 31.0862 2.82165e-15 5.67456e-14 9.41195e-29 1.5579e-16 3.55271e-15 2.8361e-31 5.81793 34.0445 124.345 0 0 0 0 0 0 0 0 0 0 0 0 11.6462 78.2381 408.268 7449.34 34331 903431 0 PC-MLS
20621 0.125 0 0.15 0 120.704 186 935.681 2.90897 17.0222 31.0862 2.82165e-15 5.67456e-14 9.41195e-29 1.5579e-16 3.55271e-15 2.8361e-31 5.81793 34.0445 124.345 0 0 0 0 0 0 0 0 0 0 0 0 11.6462 78.2381 408.268 8075.59 4.01148e+06 1.66584e+09 0 PC-MLS
20621 0.15 0 0 0 183.037 281 2151.99 2.5358 12.1968 21.9785 1.9662e-15 5.68283e-14 5.15556e-29 1.26344e-16 3.55271e-15 2.06707e-31 5.07159 24.3936 87.914 0 0 0 0 0 0 0 0 0 0 0 0 12.3601 79.4856 459.562 8910.29 4.01382e+06 4.45184e+09 0 PC-MLS
20621 0.15 0 0.025 0 182.715 281 2210.61 2.5358 12.1968 21.9785 1.9662e-15 5.68283e-14 5.15556e-29 1.26344e-16 3.55271e-15 2.06707e-31 5.07159 24.3936 87.914 0 0 0 0 0 0 0 0 0 0 0 0 12.3601 79.4856 459.562 7801.53 21347 822441 0 PC-MLS
20621 0.15 0 0.05 0 183.422 281 2067.84 2.5358 12.1968 21.9785 1.9662e-15 5.68283e-14 5.15556e-29 1.26344e-16 3.55271e-15 2.06707e-31 5.07159 24.3936 87.914 0 0 0 0 0 0 0 0 0 0 0 0 12.3601 79.4856 459.562 8297.33 4.02239e+06 1.57583e+09 0 PC-MLS
20621 0.15 0 0.075 0 182.736 281 2212.9 2.5358 12.1968 21.9785 1.9662e-15 5.68283e-14 5.15556e-29 1.26344e-16 3.55271e-15 2.06707e-31 5.07159 24.3936 87.914 0 0 0 0 0 0 0 0 0 0 0 0 12.3601 79.4856 459.562 8154.48 4.01167e+06 1.30422e+09 0 PC-MLS
20621 0.15 0 0.1 0 182.739 281 2214.41 2.5358 12.1968 21.9785 1.9662e-15 5.68283e-14 5.15556e-29 1.26344e-16 3.55271e-15 2.06707e-31 5.07159 24.3936 87.914 0 0 0 0 0 0 0 0 0 0 0 0 12.3601 79.4856 459.562 7712.06 104180 1.37012e+06 0 PC-MLS
20621 0.15 0 0.15 0 183.331 281 2078.99 2.5358 12.1968 21.9785 1.9662e-15 5.68283e-14 5.15556e-29 1.26344e-16 3.55271e-15 2.06707e-31 5.07159 24.3936 87.914 0 0 0 0 0 0 0 0 0 0 0 0 12.3601 79.4856 459.562 7914.43 216437 4.74312e+06 0 PC-MLS
20621 0.175 0 0 0 259.402 384 4171.33 2.2405 10.2472 15.7607 1.38786e-15 2.84085e-14 2.31318e-29 1.07228e-16 1.77636e-15 1.47319e-31 4.48101 20.4944 63.0428 0 0 0 0 0 0 0 0 0 0 0 0 12.7587 72.1519 478.782 8105.57 76302 1.19169e+06 0 PC-MLS
20621 0.175 0 0.025 0 259.554 384 4142.44 2.2405 10.2472 15.7607 1.38786e-15 2.84085e-14 2.31318e-29 1.07228e-16 1.77636e-15 1.47319e-31 4.48101 20.4944 63.0428 0 0 0 0 0 0 0 0 0 0 0 0 12.7587 72.1519 478.782 8058.48 105272 1.80932e+06 0 PC-MLS
20621 0.175 0 0.05 0 259.474 384 4169.65 2.2405 10.2472 15.7607 1.38786e-15 2.84085e-14 2.31318e-29 1.07228e-16 1.77636e-15 1.47319e-31 4.48101 20.4944 63.0428 0 0 0 0 0 0 0 0 0 0 0 0 12.7587 72.1519 478.782 8368.73 5.01263e+06 1.22423e+09 0 PC-MLS
20621 0.175 0 0.075 0 259.59 384 4137.91 2.2405 10.2472 15.7607 1.38786e-15 2.84085e-14 2.31318e-29 1.07228e-16 1.77636e-15 1.47319e-31 4.48101 20.4944 63.0428 0 0 0 0 0 0 0 0 0 0 0 0 12.7587 72.1519 478.782 8235.96 4.01096e+06 7.83115e+08 0 PC-MLS
20621 0.175 0 0.1 0 260.158 384 3957.89 2.2405 10.2472 15.7607 1.38786e-15 2.84085e-14 2.31318e-29 1.07228e-16 1.77636e-15 1.47319e-31 4.48101 20.4944 63.0428 0 0 0 0 0 0 0 0 0 0 0 0 12.7587 72.1519 478.782 8679.02 4.01283e+06 1.76381e+09 0 PC-MLS
20621 0.175 0 0.15 0 259.848 384 3981.03 2.2405 10.2472 15.7607 1.38786e-15 2.84085e-14 2.31318e-29 1.07228e-16 1.77636e-15 1.47319e-31 4.48101 20.4944 63.0428 0 0 0 0 0 0 0 0 0 0 0 0 12.7587 72.1519 478.782 8483.03 7.01002e+06 3.17236e+09 0 PC-MLS
20621 0.2 0 0 0 355.272 503 6429.57 1.88726 8.93658 10.5756 9.54683e-16 2.82971e-14 1.50235e-29 8.93916e-17 1.77636e-15 1.03852e-31 3.77452 17.8732 42.3025 0 0 0 0 0 0 0 0 0 0 0 0 13.651 89.9114 579.845 8467.77 230440 3.54549e+06 0 PC-MLS
20621 0.2 0 0.025 0 355.181 503 6439.88 1.88726 8.93658 10.5756 9.54683e-16 2.82971e-14 1.50235e-29 8.93916e-17 1.77636e-15 1.03852e-31 3.77452 17.8732 42.3025 0 0 0 0 0 0 0 0 0 0 0 0 13.651 89.9114 579.845 8690.83 3.0127e+06 1.30767e+09 0 PC-MLS
20621 0.2 0 0.05 0 355.521 503 6294.27 1.88726 8.93658 10.5756 9.54683e-16 2.82971e-14 1.50235e-29 8.93916e-17 1.77636e-15 1.03852e-31 3.77452 17.8732 42.3025 0 0 0 0 0 0 0 0 0 0 0 0 13.651 89.9114 579.845 8435.8 219249 3.48325e+06 0 PC-MLS
20621 0.2 0 0.075 0 355.071 503 6489.05 1.88726 8.93658 10.5756 9.54683e-16 2.82971e-14 1.50235e-29 8.93916e-17 1.77636e-15 1.03852e-31 3.77452 17.8732 42.3025 0 0 0 0 0 0 0 0 0 0 0 0 13.651 89.9114 579.845 8526.27 399782 9.99875e+06 0 PC-MLS
20621 0.2 0 0.1 0 355.139 503 6500.12 1.88726 8.93658 10.5756 9.54683e-16 2.82971e-14 1.50235e-29 8.93916e-17 1.77636e-15 1.03852e-31 3.77452 17.8732 42.3025 0 0 0 0 0 0 0 0 0 0 0 0 13.651 89.9114 579.845 8453.72 1.02624e+06 5.15506e+07 0 PC-MLS
20621 0.2 0 0.15 0 355.605 503 6266.83 1.88726 8.93658 10.5756 9.54683e-16 2.82971e-14 1.50235e-29 8.93916e-17 1.77636e-15 1.03852e-31 3.77452 17.8732 42.3025 0 0 0 0 0 0 0 0 0 0 0 0 13.651 89.9114 579.845 8786.42 4.01245e+06 1.22162e+09 0 PC-MLS
20621 0.05 0 0 0 13.7388 24 12.1607 7.6502 54.9799 309.05 39.9183 661.025 16853.1 1.01543 9.63953 4.51866 15.3575 108.681 1242.59 0 0 0 0 0 0 0 0 0 0 0 0 3.00035 41.6821 55.1467 5177.64 5.74403e+06 2.8233e+09 0 2-Monge
20621 0.05 0 0.025 0 13.7675 24 11.6108 7.6502 54.9799 309.05 39.9183 661.025 16853.1 1.01543 9.63953 4.51866 15.3575 108.681 1242.59 0 0 0 0 0 0 0 0 0 0 0 0 3.00035 41.6821 55.1467 5210.42 4.00799e+06 2.38476e+09 0 2-Monge
20621 0.05 0 0.05 0 13.9497 24 8.41698 7.6502 54.9799 309.05 39.9183 661.025 16853.1 1.01543 9.63953 4.51866 15.3575 108.681 1242.59 0 0 0 0 0 0 0 0 0 0 0 0 3.00035 41.6821 55.1467 4740.76 19399 -124671 0 2-Monge
