5673 0.05 0 0 0 29.1504 63 49.1063 254.35 17871.4 4.24758e+06 357043 2.66424e+07 9.4246e+12 69.0393 5064.92 340604 515.868 35840 1.7087e+07 0 0 0 0 0 0 0 0 0 0 0 0 29.799 90 2273.22 9395.97 148921 4.01535e+06 0.0837299 3DQuadric
5673 0.05 0 0.025 0 29.1438 63 47.2875 254.35 17871.4 4.24758e+06 357043 2.66424e+07 9.4246e+12 69.0393 5064.92 340604 515.868 35840 1.7087e+07 0 0 0 0 0 0 0 0 0 0 0 0 29.799 90 2273.22 9315.2 26903 1.11126e+06 0.0837299 3DQuadric
5673 0.05 0 0.05 0 29.2368 63 46.0235 254.35 17871.4 4.24758e+06 357043 2.66424e+07 9.4246e+12 69.0393 5064.92 340604 515.868 35840 1.7087e+07 0 0 0 0 0 0 0 0 0 0 0 0 29.799 90 2273.22 8577.81 130274 6.35224e+06 0.0837299 3DQuadric
5673 0.05 0 0.075 0 29.1994 63 47.1673 254.35 17871.4 4.24758e+06 357043 2.66424e+07 9.4246e+12 69.0393 5064.92 340604 515.868 35840 1.7087e+07 0 0 0 0 0 0 0 0 0 0 0 0 29.799 90 2273.22 9337.33 31066 1.1324e+06 0.0837299 3DQuadric
5673 0.05 0 0.1 0 29.2712 63 44.76 254.35 17871.4 4.24758e+06 357043 2.66424e+07 9.4246e+12 69.0393 5064.92 340604 515.868 35840 1.7087e+07 0 0 0 0 0 0 0 0 0 0 0 0 29.799 90 2273.22 9430.97 17412 584280 0.0837299 3DQuadric
5673 0.05 0 0.15 0 29.23 63 46.7766 254.35 17871.4 4.24758e+06 357043 2.66424e+07 9.4246e+12 69.0393 5064.92 340604 515.868 35840 1.7087e+07 0 0 0 0 0 0 0 0 0 0 0 0 29.799 90 2273.22 9511.83 25550 197372 0.0837299 3DQuadric
5673 0.075 0 0 0 69.3376 123 140.718 43.685 1501.9 40759 190025 1.41061e+07 2.64209e+12 51.8351 3646.97 177175 108.599 3867.88 271512 0 0 0 0 0 0 0 0 0 0 0 0 19.0282 90 1117.16 9574.78 26234 658016 0.00987132 3DQuadric
5673 0.075 0 0.025 0 68.5755 123 196.495 43.685 1501.9 40759 190025 1.41061e+07 2.64209e+12 51.8351 3646.97 177175 108.599 3867.88 271512 0 0 0 0 0 0 0 0 0 0 0 0 19.0282 90 1117.16 9437.2 37596 1.26077e+06 0.00987132 3DQuadric
5673 0.075 0 0.05 0 68.7018 123 188.652 43.685 1501.9 40759 190025 1.41061e+07 2.64209e+12 51.8351 3646.97 177175 108.599 3867.88 271512 0 0 0 0 0 0 0 0 0 0 0 0 19.0282 90 1117.16 9567.37 20622 214239 0.00987132 3DQuadric
5673 0.075 0 0.075 0 69.4485 123 130.918 43.685 1501.9 40759 190025 1.41061e+07 2.64209e+12 51.8351 3646.97 177175 108.599 3867.88 271512 0 0 0 0 0 0 0 0 0 0 0 0 19.0282 90 1117.16 9558.06 26121 273997 0.00987132 3DQuadric
