100000 75 0 0 0 74.9518 75 4.7389 276.159 31953.3 5.17189e+06 69330.2 1.29894e+07 6.03463e+11 9.73528 1918.56 12846.6 554.039 64012.6 2.07902e+07 65.6146 89.9998 2527.17 60.7288 89.9998 2355.68 0 0 0 0.188525 0.498541 0.0467892 9.33546 89.989 525.228 9283.39 115650 680191 0 3DQuadric
100000 150 0 0 0 150.044 150 -1.58221 276.797 32750.8 6.35469e+06 1.05216e+06 3.29962e+08 3.44304e+14 56.0612 16602.6 872537 559.614 65823.6 2.56213e+07 72.5626 90 2553.51 62.9952 89.9997 2321.02 0 0 0 0.167366 0.498826 0.041393 12.6045 89.9799 759.616 9298.45 111785 516179 0 3DQuadric
100000 700 0 0 0 700.154 700 -78.4873 47.3592 8574.72 281206 23333.5 5.67575e+06 1.04546e+11 14.5124 2267.12 19536.1 97.7561 17150.9 1.12656e+06 81.1538 90 2346.61 68.7227 89.999 2367.37 0 0 0 0.0911409 0.498169 0.0248296 12.3205 89.9814 696.469 9471.71 184991 1.15277e+06 0 3DQuadric
100000 75 0 0 0 75.0498 75 -2.9997 3.38806 68.7149 78.7447 10.3625 95.1239 534.391 1.06173 5.60776 1.86018 6.67191 134.623 305.412 71.0927 89.9999 2587.05 62.5183 89.9993 2371.04 0 0 0 0.180836 0.499996 0.0492307 6.57356 89.8334 321.487 6709.29 235149 2.19472e+06 0 PC-MLS
100000 150 0 0 0 150.002 150 4.06422 2.79399 47.1171 45.6905 10.3625 95.1239 534.391 1.06173 5.60776 1.86018 5.45685 96.5265 173.489 79.3377 90 2307.91 64.6242 90 2434.46 0 0 0 0.180836 0.499996 0.0492307 6.77504 89.9772 308.263 6902.09 125660 973434 0 PC-MLS
100000 700 0 0 0 700.392 700 -274.837 2.0531 23.1758 15.0171 10.3625 95.1239 534.391 1.06173 5.60776 1.86018 3.89986 42.8777 53.1392 74.5439 90 3073.74 58.4483 89.9986 2461.15 0 0 0 0.180836 0.499996 0.0492307 8.47443 89.9632 331.299 7283.67 159358 998832 0 PC-MLS
100000 75 0 0 0 74.9992 75 2.60514 3.29807 67.1724 76.3024 43.4993 1409.18 24485.1 1.69119 18.4113 7.46776 6.25892 134.053 305.397 71.0927 89.9999 2587.04 62.5184 89.9997 2371.03 0 0 0 0.182034 0.498732 0.0448249 6.60954 89.214 253.069 4664.77 86951 267656 0 2-Monge
100000 150 0 0 0 150.011 150 1.80511 2.35343 48.1837 42.5743 19.574 666.037 4581.32 0.850972 9.75885 2.1558 4.65664 97.1088 172.001 79.3377 90 2307.91 64.6242 89.9991 2434.45 0 0 0 0.122409 0.498859 0.0268432 7.55214 86.2253 298.72 4687.92 210902 1.07929e+06 0 2-Monge
100000 700 0 0 0 700.105 700 -68.6522 2.30539 20.7229 13.4602 15.1036 180.862 753.601 1.74042 7.87437 5.55886 3.38839 41.9137 49.9634 74.5445 90 3073.75 58.4488 89.998 2461.15 0 0 0 0.165424 0.498335 0.0403638 10.6511 89.6095 411.39 4870.49 109983 261019 0 2-Monge
100000 75 0 0 0 75.5189 75 -42.6071 1.26092 16.7191 8.75526 6.79349 90.1462 281.22 0.39284 4.3948 0.585906 2.44273 31.2416 31.2381 82.2937 89.9999 2087.84 65.9258 89.9998 2512.16 0 0 0 0.0712856 0.490128 0.0155531 6.43494 89.9864 259.695 588.46 51948 55518.8 0 Varifolds
