98101 75 0 0 0 75.2747 75 -30.4884 206.634 14199 1.46311e+06 128584 1.43424e+07 1.0265e+12 25.6934 1715.19 19013.9 423.412 28273.4 5.94916e+06 73.8304 89.9997 2414.02 72.0683 89.9999 2471.64 0 0 0 0.194644 0.499509 0.0523735 28.9913 89.9968 1705.63 9317.16 216687 854484 0 3DQuadric
98101 150 0 0 0 149.328 150 -63.991 156.791 29106 2.75237e+06 349508 1.03494e+08 3.42441e+13 20.3813 1731.53 20056 323.272 59940.3 1.16783e+07 77.452 90 2452.33 76.7711 90 2515.1 0 0 0 0.156952 0.499376 0.0444891 31.7883 89.9948 1891.76 9340.65 1.96499e+06 4.00477e+07 0 3DQuadric
98101 700 0 0 0 700.071 700 -44.9964 63.5878 10303.3 351959 62782.6 1.88422e+07 1.13515e+12 14.6764 3985.88 51386.9 128.85 20758.4 1.43117e+06 79.6118 89.9999 2439.31 79.0988 90 2553.94 0 0 0 0.142052 0.497378 0.0405841 48.0872 90 2294.95 9242.59 145465 676239 0 3DQuadric
98101 75 0 0 0 75.4446 75 -36.3347 17.0744 73.9287 607.307 174.212 3166.89 180846 4.58228 43.3563 126.766 33.4934 143.866 2439.84 72.8143 89.9998 2517.51 70.4389 90 2683.3 0 0 0 0.151144 0.499996 0.0603736 26.7591 90 1481.39 6365.09 110628 632706 0 PC-MLS
98101 150 0 0 0 150.021 150 -0.000460762 18.0718 74.0471 694.8 174.212 3166.89 180846 4.58228 43.3563 126.766 35.5085 143.927 2796.38 75.8254 89.9999 2510.64 74.3674 89.9997 2652.69 0 0 0 0.151144 0.499996 0.0603736 28.8456 89.999 1646.97 6593.68 107692 1.037e+06 0 PC-MLS
98101 700 0 0 0 700.257 700 -180.046 20.1718 73.9735 677.125 174.212 3166.89 180846 4.58228 43.3563 126.766 39.6543 143.93 2712.36 76.5301 89.9999 2632.22 74.3903 89.9999 2972.24 0 0 0 0.151144 0.499996 0.0603736 47.35 89.9988 2438.57 6915.36 254707 2.32095e+06 0 PC-MLS
98101 75 0 0 0 75.0515 75 -2.71172 15.0597 73.4212 526.37 320.731 4775.95 359868 8.15112 54.6522 128.836 27.4579 140.721 1933.29 72.8031 90 2517.7 70.4207 89.9997 2683.59 0 0 0 0.203938 0.499737 0.0550343 25.2703 89.9892 1287.52 4665.73 184291 705316 0 2-Monge
98101 150 0 0 0 150.377 150 -55.9428 16.12 73.7179 611.398 178.455 2970.97 130811 4.95552 36.8547 73.81 31.0865 141.859 2416.03 75.8143 89.9999 2510.51 74.3509 89.9999 2652.48 0 0 0 0.17309 0.499182 0.0479903 28.0023 89.9993 1692.95 4738.42 107676 295526 0 2-Monge
98101 700 0 0 0 700.071 700 4.99419 18.9073 73.7024 640.511 163.597 3127.27 174463 4.14562 37.6153 104.331 36.5295 141.902 2491.91 76.5196 89.9999 2631.94 74.3733 89.9999 2971.63 0 0 0 0.200707 0.499849 0.0563821 49.264 89.9994 2559.24 4851.93 4.01132e+06 2.56207e+08 0 2-Monge
98101 75 0 0 0 75.3817 75 -31.7958 16.2551 72.7247 605.895 144.675 3097.96 137131 3.2543 42.6431 71.6183 31.9104 142.937 2426.4 76.8793 89.9996 2450.23 76.8241 89.9998 2436.07 0 0 0 0.144698 0.499831 0.0477591 25.905 89.9984 1377.2 584.427 12834 16417.1 0 Varifolds
98101 150 0 0 0 150.008 150 0.459805 18.5727 73.9873 710.969 161.506 3109.74 166318 3.73079 43.0996 95.0411 36.5619 143.263 2858.21 77.2915 89.9999 2450.98 76.673 90 2473.52 0 0 0 0.147077 0.499813 0.0481175 28.6282 89.9998 1696.78 575.71 93421 195451 0 Varifolds
