100000 150 0 0 0 149.992 150 1.35102 33.1559 112.998 649.797 1242.95 9142.59 1.63648e+06 27.7402 64.7085 518.041 42.8538 187.154 1768.46 16.7954 89.9996 1359.87 19.1062 90 1501.61 0 0 0 0.0662398 0.499915 0.023362 16.1442 89.8779 726.219 28972.3 291768 1.52289e+07 0 WaveJets
100000 700 0 0 0 700.112 700 -78.4424 4.16455 59.1026 16.7089 20.5309 1070.55 3672.84 3.28278 9.39868 10.0955 5.21403 126.657 53.7904 14.0816 89.9968 968.924 14.1047 89.9956 969.686 0 0 0 0.0659731 0.499933 0.0223204 14.2224 89.9732 963.787 119855 2.20108e+06 4.79407e+08 0 WaveJets
100000 75 0 0 0 75.0596 75 -2.55098 16.3542 88.4775 722.959 168.565 7595.2 625159 2.07919 73.1864 75.8709 32.3018 132.875 2799.05 10.2994 89.9883 867.526 17.342 89.9999 1300.44 0 0 0 0.0103104 0.49583 0.00291815 18.1447 89.9924 1148.19 517.33 175043 317870 0 ShapeOperator
100000 150 0 0 0 150.086 150 -10.3981 14.7423 73.1205 549.817 121.025 4984.56 345337 1.73009 54.3385 54.8691 29.0887 108.101 2131.01 10.2825 90 875.108 17.5454 89.9999 1312.44 0 0 0 0.00862927 0.458859 0.00225049 18.6136 89.9997 1016.52 529.431 31049 20028.5 0 ShapeOperator
100000 700 0 0 0 700.294 700 -235.565 2.26789 46.8346 15.1609 7.27267 340.259 1283.91 0.495247 12.5204 3.4207 4.46521 93.723 58.856 9.99685 89.9955 744.789 10.18 89.9775 745.897 0 0 0 0.0343494 0.499844 0.0120426 13.3728 89.9979 883.75 532.414 11430 10780.9 0 ShapeOperator
100000 75 0 0 0 74.9498 75 6.95023 0.111236 0.449285 0.0125041 0.0172045 0.201293 0.000701318 0.0967556 0.425535 0.00964051 0.126289 0.534441 0.0164282 18.2676 89.9974 1348.98 19.0269 89.997 1477.62 0 0 0 0.107189 0.498548 0.0422849 18.1447 89.9924 1148.19 376.094 6244 6944.29 0 PCA
100000 150 0 0 0 150.508 150 -104.738 0.088175 0.420174 0.0108696 0.0131956 0.17468 0.000657097 0.0791935 0.37697 0.00883613 0.0974564 0.463378 0.0134025 20.5882 89.9946 1601.2 20.1079 89.9981 1627.86 0 0 0 0.100553 0.499546 0.0375209 18.6136 89.9997 1016.52 379.959 3018 5857.17 0 PCA
100000 700 0 0 0 700.814 700 -599.768 0.169345 0.229129 0.0035178 0.0285976 0.0523679 0.000214064 0.158033 0.217627 0.00587134 0.182224 0.30878 0.00630399 21.3553 89.9987 1811.48 21.3335 89.9999 1811.65 0 0 0 0.0700562 0.446306 0.0184705 13.3728 89.9979 883.75 380.84 15629 8327.79 0 PCA
100000 75 0 0 0 75.1408 75 -6.60682 32.265 7632.87 185518 53743.9 1.69244e+07 9.05788e+11 7.51186 1203.54 4649.03 60.1688 14062.2 630224 10.424 89.999 897.412 16.3004 89.9951 1223.77 0 0 0 0.0213687 0.496725 0.00475075 5.69396 86.0691 133.847 768.148 33394 20781.7 0 ASO
100000 150 0 0 0 150.075 150 -3.84959 21.6819 3201.69 37041.7 2252.27 361387 6.41861e+08 3.54047 241.024 229.87 42.709 6437.88 148132 10.4476 89.9944 910.705 16.4133 89.9987 1235.93 0 0 0 0.0142404 0.447835 0.00307868 5.0185 85.9653 129.525 768.13 73453 77535.7 0 ASO
