99213 75 0 0 0 75.0061 75 2.62298 280.748 23478.8 3.88619e+06 225957 4.53902e+07 7.35341e+12 20.0632 2695.76 27860.6 568.162 47259.4 1.58251e+07 65.4673 89.9995 2550.99 62.6154 89.9998 2509.86 0 0 0 0.17929 0.497961 0.0431914 17.9407 89.9975 816.32 9225.36 218386 864071 0 3DQuadric
99213 150 0 0 0 150.099 150 -22.3432 296.958 44012.5 7.59022e+06 120723 1.9887e+07 1.53112e+12 16.7455 1155.92 8960.54 598.495 88251.4 3.05262e+07 66.6977 90 2601.11 63.5631 89.9995 2507.24 0 0 0 0.175676 0.498117 0.0425861 21.058 89.9859 991.649 9183.59 87502 422683 0 3DQuadric
99213 700 0 0 0 700.028 700 -0.000797886 132.181 27729.6 2.53967e+06 70801.4 1.71928e+07 1.00248e+12 14.117 2460.08 19353 268.175 55768 1.02792e+07 66.4139 89.9999 2648.33 63.7486 89.9977 2516.86 0 0 0 0.182828 0.498566 0.0445888 28.4351 89.9942 1414.91 9388.83 211041 1.30141e+06 0 3DQuadric
99213 75 0 0 0 74.9825 75 2.9108 11.9319 124.961 413.182 524.585 15908.8 3.22013e+06 7.59152 107.111 247.802 21.9586 147.89 1286.06 66.7601 89.9999 2618.5 63.4205 89.9998 2567.45 0 0 0 0.211893 0.499995 0.056383 13.9866 89.9062 459.039 6598.29 188363 1.41116e+06 0 PC-MLS
99213 150 0 0 0 150.029 150 0.226574 12.5887 121.558 468.472 524.585 15908.8 3.22013e+06 7.59152 107.111 247.802 23.3961 147.95 1500.48 67.7248 89.9994 2633.93 64.0942 89.9998 2566.3 0 0 0 0.211893 0.499995 0.056383 16.009 89.9853 525.173 6814.64 170811 936357 0 PC-MLS
99213 700 0 0 0 700.071 700 -24.7148 13.9519 124.155 584.739 524.585 15908.8 3.22013e+06 7.59152 107.111 247.802 26.4267 147.182 1946.23 66.8486 89.9999 2682.45 63.8995 89.9999 2549.31 0 0 0 0.211893 0.499995 0.056383 23.4847 89.9723 944.857 7334.59 188702 1.4986e+06 0 PC-MLS
99213 75 0 0 0 74.9643 75 4.15615 10.1817 120.706 341.244 458.589 15904.5 2.75064e+06 5.95355 106.803 177.269 18.0032 143.025 1013.67 66.7631 89.9998 2618.31 63.4227 90 2567.45 0 0 0 0.173593 0.498431 0.0418695 13.7391 89.7575 418.272 4650.52 193384 1.00969e+06 0 2-Monge
99213 150 0 0 0 150.266 150 -50.0079 11.2731 118.86 418.096 480.057 15893.5 2.93047e+06 6.08548 106.293 187.305 20.2105 143.823 1270.21 67.7265 89.9999 2633.78 64.096 89.9998 2566.17 0 0 0 0.1759 0.498673 0.0425797 16.4475 89.7932 551.269 4686.04 346327 2.07692e+06 0 2-Monge
99213 700 0 0 0 700.332 700 -262.097 13.1478 120.994 558.605 511.779 15878.9 3.16416e+06 6.4263 105.071 211.954 24.2529 144.986 1789.74 66.8466 89.9999 2682.76 63.9008 89.9999 2549.4 0 0 0 0.183628 0.498443 0.0445354 24.3985 89.9863 1017.06 4909.07 290091 1.41191e+06 0 2-Monge
99213 75 0 0 0 74.9787 75 3.13513 12.2244 126.026 494.621 509.571 15907.1 3.16327e+06 6.24482 106.689 211.588 22.9139 146.35 1619.64 67.6428 89.9999 2616.68 64.1409 89.9992 2561.4 0 0 0 0.173465 0.497085 0.0417834 13.6946 89.8299 414.41 575.682 7928 13696 0 Varifolds
99213 150 0 0 0 150.061 150 -5.01051 13.1357 125.233 549.151 516.519 15902.9 3.19267e+06 6.48535 105.437 220.365 24.8253 147.999 1818.15 67.7838 89.9996 2645.36 64.1387 89.9993 2562.46 0 0 0 0.178589 0.499421 0.0430951 16.0501 89.9139 515.536 585.303 7515 12677.6 0 Varifolds
99213 700 0 0 0 700 700 19.7646 14.4405 126.699 619.473 522.885 15905.9 3.21617e+06 6.92512 106.74 235.956 27.6633 147.074 2081.81 66.7191 90 2725.31 63.5094 89.9997 2552.57 0 0 0 0.186939 0.496901 0.0449657 23.7294 89.9788 959.733 596.803 18553 13965.2 0 Varifolds
99213 75 0 0 0 74.987 75 4.86085 12.2014 120.965 491.345 509.307 15885.1 3.16139e+06 6.24092 105.556 210.984 22.8626 146.988 1610.59 67.7166 89.9999 2619.62 64.1597 89.9994 2559.46 0 0 0 0.173158 0.498091 0.0417396 14.7033 89.8834 500.624 215.824 6706 3388.5 0 VarifoldsMeanPlane
