78910 0.05 0 0 0 83.1483 346 4251.55 7501.79 564824 1.94339e+09 5.96392e+06 1.20695e+09 6.75838e+15 77.9642 20676.8 1.52289e+06 15007.1 1.12965e+06 7.77448e+09 0 0 0 0 0 0 0 0 0 0 0 0 39.8622 89.9999 2403.69 8974.51 7.01274e+06 1.99782e+09 0.012698 3DQuadric
78910 0.05 0 0.025 0 83.1991 346 4255.45 7501.79 564824 1.94339e+09 5.96392e+06 1.20695e+09 6.75838e+15 77.9642 20676.8 1.52289e+06 15007.1 1.12965e+06 7.77448e+09 0 0 0 0 0 0 0 0 0 0 0 0 39.8622 89.9999 2403.69 8760.37 3.01264e+06 4.62535e+08 0.012698 3DQuadric
78910 0.05 0 0.05 0 83.1767 346 4253.33 7501.79 564824 1.94339e+09 5.96392e+06 1.20695e+09 6.75838e+15 77.9642 20676.8 1.52289e+06 15007.1 1.12965e+06 7.77448e+09 0 0 0 0 0 0 0 0 0 0 0 0 39.8622 89.9999 2403.69 8807.5 202959 2.28134e+06 0.012698 3DQuadric
78910 0.05 0 0.075 0 83.1065 346 4251.38 7501.79 564824 1.94339e+09 5.96392e+06 1.20695e+09 6.75838e+15 77.9642 20676.8 1.52289e+06 15007.1 1.12965e+06 7.77448e+09 0 0 0 0 0 0 0 0 0 0 0 0 39.8622 89.9999 2403.69 8834.87 75999 1.36941e+06 0.012698 3DQuadric
78910 0.05 0 0.1 0 83.1757 346 4255 7501.79 564824 1.94339e+09 5.96392e+06 1.20695e+09 6.75838e+15 77.9642 20676.8 1.52289e+06 15007.1 1.12965e+06 7.77448e+09 0 0 0 0 0 0 0 0 0 0 0 0 39.8622 89.9999 2403.69 9010.23 4.01312e+06 1.09486e+09 0.012698 3DQuadric
78910 0.05 0 0.15 0 83.1278 346 4256.1 7501.79 564824 1.94339e+09 5.96392e+06 1.20695e+09 6.75838e+15 77.9642 20676.8 1.52289e+06 15007.1 1.12965e+06 7.77448e+09 0 0 0 0 0 0 0 0 0 0 0 0 39.8622 89.9999 2403.69 10342.6 4.01586e+06 1.01713e+09 0.012698 3DQuadric
78910 0.075 0 0 0 194.17 741 24789.1 3801.01 293477 4.88968e+08 534273 1.40526e+08 7.03484e+13 13.7106 1539.46 12158 7602.88 586957 1.95598e+09 0 0 0 0 0 0 0 0 0 0 0 0 36.5597 89.9992 2298.62 10686.2 4.01468e+06 2.07112e+08 0.00807249 3DQuadric
78910 0.075 0 0.025 0 194.17 741 24792.5 3801.01 293477 4.88968e+08 534273 1.40526e+08 7.03484e+13 13.7106 1539.46 12158 7602.88 586957 1.95598e+09 0 0 0 0 0 0 0 0 0 0 0 0 36.5597 89.9992 2298.62 10712.4 231876 4.69615e+06 0.00807249 3DQuadric
78910 0.075 0 0.05 0 194.183 741 24795.3 3801.01 293477 4.88968e+08 534273 1.40526e+08 7.03484e+13 13.7106 1539.46 12158 7602.88 586957 1.95598e+09 0 0 0 0 0 0 0 0 0 0 0 0 36.5597 89.9992 2298.62 11153.9 6.01395e+06 2.32534e+09 0.00807249 3DQuadric
78910 0.075 0 0.075 0 194.253 741 24747.1 3801.01 293477 4.88968e+08 534273 1.40526e+08 7.03484e+13 13.7106 1539.46 12158 7602.88 586957 1.95598e+09 0 0 0 0 0 0 0 0 0 0 0 0 36.5597 89.9992 2298.62 10614.8 358044 6.81424e+06 0.00807249 3DQuadric
