143738 0.05 0 0 0 109.249 473 10520.2 8790.55 674694 2.35037e+09 754777 1.60242e+08 8.19279e+13 9.97627 1042.06 5301.44 17581.8 1.3494e+06 9.40173e+09 0 0 0 0 0 0 0 0 0 0 0 0 38.5369 89.9995 2025.21 9473.42 183792 3.49155e+06 0.0113262 3DQuadric
143738 0.05 0 0.025 0 109.477 473 10498.6 8790.55 674694 2.35037e+09 754777 1.60242e+08 8.19279e+13 9.97627 1042.06 5301.44 17581.8 1.3494e+06 9.40173e+09 0 0 0 0 0 0 0 0 0 0 0 0 38.5369 89.9995 2025.21 10270.5 7.01477e+06 2.40509e+09 0.0113262 3DQuadric
143738 0.05 0 0.05 0 109.187 473 10514 8790.55 674694 2.35037e+09 754777 1.60242e+08 8.19279e+13 9.97627 1042.06 5301.44 17581.8 1.3494e+06 9.40173e+09 0 0 0 0 0 0 0 0 0 0 0 0 38.5369 89.9995 2025.21 10153 4.01537e+06 6.61543e+08 0.0113262 3DQuadric
143738 0.05 0 0.075 0 109.429 473 10511.5 8790.55 674694 2.35037e+09 754777 1.60242e+08 8.19279e+13 9.97627 1042.06 5301.44 17581.8 1.3494e+06 9.40173e+09 0 0 0 0 0 0 0 0 0 0 0 0 38.5369 89.9995 2025.21 10265.9 228333 5.05389e+06 0.0113262 3DQuadric
143738 0.05 0 0.1 0 109.27 473 10519.6 8790.55 674694 2.35037e+09 754777 1.60242e+08 8.19279e+13 9.97627 1042.06 5301.44 17581.8 1.3494e+06 9.40173e+09 0 0 0 0 0 0 0 0 0 0 0 0 38.5369 89.9995 2025.21 10176.2 574746 8.19962e+06 0.0113262 3DQuadric
143738 0.05 0 0.15 0 109.161 473 10518.1 8790.55 674694 2.35037e+09 754777 1.60242e+08 8.19279e+13 9.97627 1042.06 5301.44 17581.8 1.3494e+06 9.40173e+09 0 0 0 0 0 0 0 0 0 0 0 0 38.5369 89.9995 2025.21 10099.9 228227 5.25818e+06 0.0113262 3DQuadric
143738 0.075 0 0 0 255.143 1063 60537.8 7237.36 646533 1.86764e+09 564448 1.69504e+08 7.84126e+13 8.44403 1424.63 6755.49 14475.1 1.29307e+06 7.47068e+09 0 0 0 0 0 0 0 0 0 0 0 0 34.8083 89.9997 1847.92 10438.4 127519 5.20908e+06 0.00563525 3DQuadric
143738 0.075 0 0.025 0 255.066 1063 60547.4 7237.36 646533 1.86764e+09 564448 1.69504e+08 7.84126e+13 8.44403 1424.63 6755.49 14475.1 1.29307e+06 7.47068e+09 0 0 0 0 0 0 0 0 0 0 0 0 34.8083 89.9997 1847.92 10100 339153 6.01978e+06 0.00563525 3DQuadric
143738 0.075 0 0.05 0 255.202 1063 60535.4 7237.36 646533 1.86764e+09 564448 1.69504e+08 7.84126e+13 8.44403 1424.63 6755.49 14475.1 1.29307e+06 7.47068e+09 0 0 0 0 0 0 0 0 0 0 0 0 34.8083 89.9997 1847.92 10271.3 191112 5.88759e+06 0.00563525 3DQuadric
143738 0.075 0 0.075 0 255.181 1063 60553 7237.36 646533 1.86764e+09 564448 1.69504e+08 7.84126e+13 8.44403 1424.63 6755.49 14475.1 1.29307e+06 7.47068e+09 0 0 0 0 0 0 0 0 0 0 0 0 34.8083 89.9997 1847.92 10699.2 7.01567e+06 2.49742e+09 0.00563525 3DQuadric
143738 0.075 0 0.1 0 255.127 1063 60572.6 7237.36 646533 1.86764e+09 564448 1.69504e+08 7.84126e+13 8.44403 1424.63 6755.49 14475.1 1.29307e+06 7.47068e+09 0 0 0 0 0 0 0 0 0 0 0 0 34.8083 89.9997 1847.92 10140.8 1.02015e+06 1.24571e+07 0.00563525 3DQuadric
143738 0.075 0 0.15 0 255.061 1063 60552.6 7237.36 646533 1.86764e+09 564448 1.69504e+08 7.84126e+13 8.44403 1424.63 6755.49 14475.1 1.29307e+06 7.47068e+09 0 0 0 0 0 0 0 0 0 0 0 0 34.8083 89.9997 1847.92 10038.5 745104 9.84277e+06 0.00563525 3DQuadric
143738 0.1 0 0 0 482.774 1871 203698 5622.19 402246 1.23733e+09 76608.3 1.78189e+07 9.67897e+11 6.06262 904.358 3551.35 11244.5 804493 4.94934e+09 0 0 0 0 0 0 0 0 0 0 0 0 32.6733 89.9996 1753.34 10287.1 348436 7.3679e+06 0.00374988 3DQuadric
143738 0.1 0 0.025 0 482.715 1871 203688 5622.19 402246 1.23733e+09 76608.3 1.78189e+07 9.67897e+11 6.06262 904.358 3551.35 11244.5 804493 4.94934e+09 0 0 0 0 0 0 0 0 0 0 0 0 32.6733 89.9996 1753.34 9923.42 109898 5.18449e+06 0.00374988 3DQuadric
143738 0.1 0 0.05 0 482.759 1871 203700 5622.19 402246 1.23733e+09 76608.3 1.78189e+07 9.67897e+11 6.06262 904.358 3551.35 11244.5 804493 4.94934e+09 0 0 0 0 0 0 0 0 0 0 0 0 32.6733 89.9996 1753.34 10048.7 297118 6.65603e+06 0.00374988 3DQuadric
143738 0.1 0 0.075 0 482.906 1871 203605 5622.19 402246 1.23733e+09 76608.3 1.78189e+07 9.67897e+11 6.06262 904.358 3551.35 11244.5 804493 4.94934e+09 0 0 0 0 0 0 0 0 0 0 0 0 32.6733 89.9996 1753.34 10262.4 7.01526e+06 1.4595e+09 0.00374988 3DQuadric
143738 0.1 0 0.1 0 482.812 1871 203676 5622.19 402246 1.23733e+09 76608.3 1.78189e+07 9.67897e+11 6.06262 904.358 3551.35 11244.5 804493 4.94934e+09 0 0 0 0 0 0 0 0 0 0 0 0 32.6733 89.9996 1753.34 10236.4 237665 5.84795e+06 0.00374988 3DQuadric
143738 0.1 0 0.15 0 482.662 1871 203728 5622.19 402246 1.23733e+09 76608.3 1.78189e+07 9.67897e+11 6.06262 904.358 3551.35 11244.5 804493 4.94934e+09 0 0 0 0 0 0 0 0 0 0 0 0 32.6733 89.9996 1753.34 10173.9 188696 5.3398e+06 0.00374988 3DQuadric
143738 0.125 0 0 0 797.284 2892 507482 3917.04 381869 7.3206e+08 195058 6.63497e+07 1.16728e+13 4.67209 976.585 3112.18 7834.26 763739 2.92832e+09 0 0 0 0 0 0 0 0 0 0 0 0 30.3941 89.9995 1651.29 10495.9 6.01654e+06 5.57297e+08 0.00250456 3DQuadric
143738 0.125 0 0.025 0 797.561 2892 507540 3917.04 381869 7.3206e+08 195058 6.63497e+07 1.16728e+13 4.67209 976.585 3112.18 7834.26 763739 2.92832e+09 0 0 0 0 0 0 0 0 0 0 0 0 30.3941 89.9995 1651.29 10411.9 281847 6.31233e+06 0.00250456 3DQuadric
143738 0.125 0 0.05 0 797.299 2892 507506 3917.04 381869 7.3206e+08 195058 6.63497e+07 1.16728e+13 4.67209 976.585 3112.18 7834.26 763739 2.92832e+09 0 0 0 0 0 0 0 0 0 0 0 0 30.3941 89.9995 1651.29 10790.6 7.01543e+06 1.04739e+09 0.00250456 3DQuadric
143738 0.125 0 0.075 0 797.444 2892 507642 3917.04 381869 7.3206e+08 195058 6.63497e+07 1.16728e+13 4.67209 976.585 3112.18 7834.26 763739 2.92832e+09 0 0 0 0 0 0 0 0 0 0 0 0 30.3941 89.9995 1651.29 10936 348893 8.78644e+06 0.00250456 3DQuadric
143738 0.125 0 0.1 0 797.425 2892 507587 3917.04 381869 7.3206e+08 195058 6.63497e+07 1.16728e+13 4.67209 976.585 3112.18 7834.26 763739 2.92832e+09 0 0 0 0 0 0 0 0 0 0 0 0 30.3941 89.9995 1651.29 10989.5 231026 7.34798e+06 0.00250456 3DQuadric
143738 0.125 0 0.15 0 797.31 2892 507642 3917.04 381869 7.3206e+08 195058 6.63497e+07 1.16728e+13 4.67209 976.585 3112.18 7834.26 763739 2.92832e+09 0 0 0 0 0 0 0 0 0 0 0 0 30.3941 89.9995 1651.29 10942.6 762925 1.24489e+07 0.00250456 3DQuadric
143738 0.15 0 0 0 1202.75 4090 1.0513e+06 3026.23 286170 4.61819e+08 168667 6.08435e+07 9.77891e+12 2.86383 372.9 494.599 6052.62 572342 1.84735e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.7573 89.9967 1578.89 11887.2 265700 1.03265e+07 0.00160013 3DQuadric
143738 0.15 0 0.025 0 1202.63 4090 1.05125e+06 3026.23 286170 4.61819e+08 168667 6.08435e+07 9.77891e+12 2.86383 372.9 494.599 6052.62 572342 1.84735e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.7573 89.9967 1578.89 10381.8 2.85036e+06 6.41488e+07 0.00160013 3DQuadric
143738 0.15 0 0.05 0 1202.47 4090 1.051e+06 3026.23 286170 4.61819e+08 168667 6.08435e+07 9.77891e+12 2.86383 372.9 494.599 6052.62 572342 1.84735e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.7573 89.9967 1578.89 10586.9 1.11033e+06 1.53857e+07 0.00160013 3DQuadric
143738 0.15 0 0.075 0 1202.74 4090 1.05111e+06 3026.23 286170 4.61819e+08 168667 6.08435e+07 9.77891e+12 2.86383 372.9 494.599 6052.62 572342 1.84735e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.7573 89.9967 1578.89 10512.9 4.01646e+06 2.93067e+08 0.00160013 3DQuadric
143738 0.15 0 0.1 0 1202.64 4090 1.05155e+06 3026.23 286170 4.61819e+08 168667 6.08435e+07 9.77891e+12 2.86383 372.9 494.599 6052.62 572342 1.84735e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.7573 89.9967 1578.89 10603.9 4.08839e+06 5.19704e+08 0.00160013 3DQuadric
143738 0.15 0 0.15 0 1202.82 4090 1.05103e+06 3026.23 286170 4.61819e+08 168667 6.08435e+07 9.77891e+12 2.86383 372.9 494.599 6052.62 572342 1.84735e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.7573 89.9967 1578.89 10513.8 507737 8.46492e+06 0.00160013 3DQuadric
143738 0.175 0 0 0 1700.71 5477 1.92511e+06 2201.32 256786 2.62775e+08 56633.7 1.68463e+07 7.72713e+11 5.58782 780.94 3147.2 4402.71 513569 1.05109e+09 0 0 0 0 0 0 0 0 0 0 0 0 27.2369 89.9929 1496.12 11269 3.01249e+06 7.37885e+07 0.00110618 3DQuadric
143738 0.175 0 0.025 0 1700.36 5477 1.92533e+06 2201.32 256786 2.62775e+08 56633.7 1.68463e+07 7.72713e+11 5.58782 780.94 3147.2 4402.71 513569 1.05109e+09 0 0 0 0 0 0 0 0 0 0 0 0 27.2369 89.9929 1496.12 10722.3 1.02051e+06 1.53249e+07 0.00110618 3DQuadric
143738 0.175 0 0.05 0 1700.39 5477 1.92529e+06 2201.32 256786 2.62775e+08 56633.7 1.68463e+07 7.72713e+11 5.58782 780.94 3147.2 4402.71 513569 1.05109e+09 0 0 0 0 0 0 0 0 0 0 0 0 27.2369 89.9929 1496.12 10832.4 4.01382e+06 3.0708e+08 0.00110618 3DQuadric
143738 0.175 0 0.075 0 1700.41 5477 1.92532e+06 2201.32 256786 2.62775e+08 56633.7 1.68463e+07 7.72713e+11 5.58782 780.94 3147.2 4402.71 513569 1.05109e+09 0 0 0 0 0 0 0 0 0 0 0 0 27.2369 89.9929 1496.12 10675.6 189608 6.3018e+06 0.00110618 3DQuadric
143738 0.175 0 0.1 0 1700.4 5477 1.92527e+06 2201.32 256786 2.62775e+08 56633.7 1.68463e+07 7.72713e+11 5.58782 780.94 3147.2 4402.71 513569 1.05109e+09 0 0 0 0 0 0 0 0 0 0 0 0 27.2369 89.9929 1496.12 10795.5 600782 9.30108e+06 0.00110618 3DQuadric
143738 0.175 0 0.15 0 1700.55 5477 1.92549e+06 2201.32 256786 2.62775e+08 56633.7 1.68463e+07 7.72713e+11 5.58782 780.94 3147.2 4402.71 513569 1.05109e+09 0 0 0 0 0 0 0 0 0 0 0 0 27.2369 89.9929 1496.12 10742 227340 7.36838e+06 0.00110618 3DQuadric
143738 0.2 0 0 0 2293.55 7031 3.18608e+06 2249.01 210355 2.79992e+08 75203.5 2.06486e+07 1.24697e+12 6.71156 1985.9 10534.3 4498.18 420710 1.11997e+09 0 0 0 0 0 0 0 0 0 0 0 0 25.8758 89.9999 1423.93 10955.2 227311 6.75549e+06 0.000813981 3DQuadric
143738 0.2 0 0.025 0 2293.65 7031 3.18614e+06 2249.01 210355 2.79992e+08 75203.5 2.06486e+07 1.24697e+12 6.71156 1985.9 10534.3 4498.18 420710 1.11997e+09 0 0 0 0 0 0 0 0 0 0 0 0 25.8758 89.9999 1423.93 11047.3 340844 7.04844e+06 0.000813981 3DQuadric
143738 0.2 0 0.05 0 2293.62 7031 3.186e+06 2249.01 210355 2.79992e+08 75203.5 2.06486e+07 1.24697e+12 6.71156 1985.9 10534.3 4498.18 420710 1.11997e+09 0 0 0 0 0 0 0 0 0 0 0 0 25.8758 89.9999 1423.93 10947.5 461410 8.59256e+06 0.000813981 3DQuadric
143738 0.2 0 0.075 0 2293.57 7031 3.18578e+06 2249.01 210355 2.79992e+08 75203.5 2.06486e+07 1.24697e+12 6.71156 1985.9 10534.3 4498.18 420710 1.11997e+09 0 0 0 0 0 0 0 0 0 0 0 0 25.8758 89.9999 1423.93 11014.4 3.0138e+06 6.84321e+07 0.000813981 3DQuadric
143738 0.2 0 0.1 0 2293.56 7031 3.18605e+06 2249.01 210355 2.79992e+08 75203.5 2.06486e+07 1.24697e+12 6.71156 1985.9 10534.3 4498.18 420710 1.11997e+09 0 0 0 0 0 0 0 0 0 0 0 0 25.8758 89.9999 1423.93 10815.7 280786 6.61243e+06 0.000813981 3DQuadric
143738 0.2 0 0.15 0 2293.54 7031 3.18622e+06 2249.01 210355 2.79992e+08 75203.5 2.06486e+07 1.24697e+12 6.71156 1985.9 10534.3 4498.18 420710 1.11997e+09 0 0 0 0 0 0 0 0 0 0 0 0 25.8758 89.9999 1423.93 10989.3 226569 6.9578e+06 0.000813981 3DQuadric
143738 0.05 0 0 0 109.207 473 10516 62.8183 1728.16 47037.9 6.35892e-12 6.503e-10 2.15542e-21 5.84592e-15 2.27374e-13 7.46723e-28 125.637 3456.32 188152 0 0 0 0 0 0 0 0 0 0 0 0 36.4135 89.9998 1934.31 6524.64 217250 2.24063e+06 1.39142e-05 PC-MLS
143738 0.05 0 0.025 0 109.193 473 10511.3 62.8183 1728.16 47037.9 6.35892e-12 6.503e-10 2.15542e-21 5.84592e-15 2.27374e-13 7.46723e-28 125.637 3456.32 188152 0 0 0 0 0 0 0 0 0 0 0 0 36.4135 89.9998 1934.31 7493.54 6.01291e+06 2.6137e+08 1.39142e-05 PC-MLS
143738 0.05 0 0.05 0 109.399 473 10506.5 62.8183 1728.16 47037.9 6.35892e-12 6.503e-10 2.15542e-21 5.84592e-15 2.27374e-13 7.46723e-28 125.637 3456.32 188152 0 0 0 0 0 0 0 0 0 0 0 0 36.4135 89.9998 1934.31 7672.33 4.01309e+06 8.34128e+08 1.39142e-05 PC-MLS
143738 0.05 0 0.075 0 109.249 473 10517.2 62.8183 1728.16 47037.9 6.35892e-12 6.503e-10 2.15542e-21 5.84592e-15 2.27374e-13 7.46723e-28 125.637 3456.32 188152 0 0 0 0 0 0 0 0 0 0 0 0 36.4135 89.9998 1934.31 7417.63 172160 3.27353e+06 1.39142e-05 PC-MLS
143738 0.05 0 0.1 0 109.237 473 10514.5 62.8183 1728.16 47037.9 6.35892e-12 6.503e-10 2.15542e-21 5.84592e-15 2.27374e-13 7.46723e-28 125.637 3456.32 188152 0 0 0 0 0 0 0 0 0 0 0 0 36.4135 89.9998 1934.31 7576.79 4.01067e+06 3.22902e+08 1.39142e-05 PC-MLS
143738 0.05 0 0.15 0 109.299 473 10512.6 62.8183 1728.16 47037.9 6.35892e-12 6.503e-10 2.15542e-21 5.84592e-15 2.27374e-13 7.46723e-28 125.637 3456.32 188152 0 0 0 0 0 0 0 0 0 0 0 0 36.4135 89.9998 1934.31 7566.45 264827 3.20948e+06 1.39142e-05 PC-MLS
