43444 0.05 0 0 0 243.057 719 23526.8 6029.37 340528 1.25246e+09 465651 8.87992e+07 3.80343e+13 41.2189 7181.1 249923 12059.2 681054 5.00987e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.5614 89.9925 1812.47 8783.91 272057 6.65846e+06 0.00191051 3DQuadric
43444 0.05 0 0.025 0 243.241 719 23508.9 6029.37 340528 1.25246e+09 465651 8.87992e+07 3.80343e+13 41.2189 7181.1 249923 12059.2 681054 5.00987e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.5614 89.9925 1812.47 8739.84 138507 2.44805e+06 0.00191051 3DQuadric
43444 0.05 0 0.05 0 243.335 719 23473 6029.37 340528 1.25246e+09 465651 8.87992e+07 3.80343e+13 41.2189 7181.1 249923 12059.2 681054 5.00987e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.5614 89.9925 1812.47 8844.28 135810 1.78936e+06 0.00191051 3DQuadric
43444 0.05 0 0.075 0 243.036 719 23530.1 6029.37 340528 1.25246e+09 465651 8.87992e+07 3.80343e+13 41.2189 7181.1 249923 12059.2 681054 5.00987e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.5614 89.9925 1812.47 8764.69 487755 9.48858e+06 0.00191051 3DQuadric
43444 0.05 0 0.1 0 243.168 719 23528.1 6029.37 340528 1.25246e+09 465651 8.87992e+07 3.80343e+13 41.2189 7181.1 249923 12059.2 681054 5.00987e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.5614 89.9925 1812.47 8784.15 7.01272e+06 1.34308e+09 0.00191051 3DQuadric
43444 0.05 0 0.15 0 243.27 719 23474.6 6029.37 340528 1.25246e+09 465651 8.87992e+07 3.80343e+13 41.2189 7181.1 249923 12059.2 681054 5.00987e+09 0 0 0 0 0 0 0 0 0 0 0 0 28.5614 89.9925 1812.47 9551.4 116428 2.16182e+06 0.00191051 3DQuadric
43444 0.075 0 0 0 562.332 1571 103733 3467 284218 5.40217e+08 455096 7.68952e+07 3.04768e+13 27.8997 4907.34 116072 6934.63 568436 2.16092e+09 0 0 0 0 0 0 0 0 0 0 0 0 24.9447 89.9813 1584.76 11087.9 334058 6.38493e+06 0.000667526 3DQuadric
43444 0.075 0 0.025 0 562.317 1571 103718 3467 284218 5.40217e+08 455096 7.68952e+07 3.04768e+13 27.8997 4907.34 116072 6934.63 568436 2.16092e+09 0 0 0 0 0 0 0 0 0 0 0 0 24.9447 89.9813 1584.76 10928.4 4.01404e+06 8.1231e+08 0.000667526 3DQuadric
43444 0.075 0 0.05 0 562.296 1571 103718 3467 284218 5.40217e+08 455096 7.68952e+07 3.04768e+13 27.8997 4907.34 116072 6934.63 568436 2.16092e+09 0 0 0 0 0 0 0 0 0 0 0 0 24.9447 89.9813 1584.76 10917.7 191497 4.32829e+06 0.000667526 3DQuadric
43444 0.075 0 0.075 0 562.399 1571 103712 3467 284218 5.40217e+08 455096 7.68952e+07 3.04768e+13 27.8997 4907.34 116072 6934.63 568436 2.16092e+09 0 0 0 0 0 0 0 0 0 0 0 0 24.9447 89.9813 1584.76 10806.2 3.0166e+06 4.20065e+08 0.000667526 3DQuadric
