50000 0.075 0.005 0.075 0 124.701 158 -17.2965 172.656 20326.1 2.41377e+06 29591.7 5.58818e+06 1.43324e+11 1.30577 136.296 105.622 346.029 40789.8 9.70899e+06 50.8653 89.9999 2426.23 50.9049 89.9953 2428.67 0.00865171 0.0238647 6.14388e-05 0.172986 0.485118 0.0334081 3.42147 89.812 194.56 10686.9 231009 1.65683e+06 0 3DQuadric
50000 0.075 0.005 0.1 0 124.995 158 -59.675 172.656 20326.1 2.41377e+06 29591.7 5.58818e+06 1.43324e+11 1.30577 136.296 105.622 346.029 40789.8 9.70899e+06 50.8653 89.9999 2426.23 50.9049 89.9953 2428.67 0.00865171 0.0238647 6.14388e-05 0.172986 0.485118 0.0334081 3.42147 89.812 194.56 10877.2 5.0145e+06 1.69561e+09 0 3DQuadric
50000 0.075 0.005 0.15 0 123.905 158 94.3783 172.656 20326.1 2.41377e+06 29591.7 5.58818e+06 1.43324e+11 1.30577 136.296 105.622 346.029 40789.8 9.70899e+06 50.8653 89.9999 2426.23 50.9049 89.9953 2428.67 0.00865171 0.0238647 6.14388e-05 0.172986 0.485118 0.0334081 3.42147 89.812 194.56 10809.6 7.01496e+06 2.30537e+09 0 3DQuadric
50000 0.075 0.0075 0 0 122.509 159 96.4472 97.734 8833.02 536551 16327.6 2.86017e+06 3.76055e+10 1.81988 172.251 207.765 196.446 17700.6 2.16891e+06 51.8431 89.9989 2427.77 51.9063 89.9986 2431.16 0.0129776 0.0357971 0.000138237 0.173208 0.47818 0.0335291 4.90548 89.944 246.338 9939.23 129197 605369 0 3DQuadric
50000 0.075 0.0075 0.025 0 122.489 159 98.8651 97.734 8833.02 536551 16327.6 2.86017e+06 3.76055e+10 1.81988 172.251 207.765 196.446 17700.6 2.16891e+06 51.8431 89.9989 2427.77 51.9063 89.9986 2431.16 0.0129776 0.0357971 0.000138237 0.173208 0.47818 0.0335291 4.90548 89.944 246.338 10254.4 194286 2.04333e+06 0 3DQuadric
50000 0.075 0.0075 0.05 0 122.558 159 93.1267 97.734 8833.02 536551 16327.6 2.86017e+06 3.76055e+10 1.81988 172.251 207.765 196.446 17700.6 2.16891e+06 51.8431 89.9989 2427.77 51.9063 89.9986 2431.16 0.0129776 0.0357971 0.000138237 0.173208 0.47818 0.0335291 4.90548 89.944 246.338 10382.7 216211 2.19788e+06 0 3DQuadric
50000 0.075 0.0075 0.075 0 122.54 159 92.7165 97.734 8833.02 536551 16327.6 2.86017e+06 3.76055e+10 1.81988 172.251 207.765 196.446 17700.6 2.16891e+06 51.8431 89.9989 2427.77 51.9063 89.9986 2431.16 0.0129776 0.0357971 0.000138237 0.173208 0.47818 0.0335291 4.90548 89.944 246.338 10709.7 7.01408e+06 2.9072e+09 0 3DQuadric
50000 0.075 0.0075 0.1 0 122.995 159 23.7107 97.734 8833.02 536551 16327.6 2.86017e+06 3.76055e+10 1.81988 172.251 207.765 196.446 17700.6 2.16891e+06 51.8431 89.9989 2427.77 51.9063 89.9986 2431.16 0.0129776 0.0357971 0.000138237 0.173208 0.47818 0.0335291 4.90548 89.944 246.338 10281.5 126340 825046 0 3DQuadric
50000 0.075 0.0075 0.15 0 123.017 159 4.6916 97.734 8833.02 536551 16327.6 2.86017e+06 3.76055e+10 1.81988 172.251 207.765 196.446 17700.6 2.16891e+06 51.8431 89.9989 2427.77 51.9063 89.9986 2431.16 0.0129776 0.0357971 0.000138237 0.173208 0.47818 0.0335291 4.90548 89.944 246.338 10450.1 2.93632e+06 1.77531e+08 0 3DQuadric
50000 0.075 0.01 0 0 120.59 158 107.529 83.6005 7802.48 351643 16286 2.49929e+06 3.14109e+10 2.43808 163.313 248.826 168.545 15764.4 1.43118e+06 52.033 89.9967 2426.5 52.1484 89.9982 2432.22 0.0173034 0.0477294 0.000245755 0.172793 0.483662 0.0331545 6.82953 89.9717 332.543 10445.1 4.0144e+06 5.73529e+08 0 3DQuadric
