99957 700 0 0 0 700.049 700 -34.3275 7.20812 79.5348 158.37 104.542 6377.62 218144 3.14769 65.0162 44.8768 13.7424 160.879 569.643 41.9346 90 2643.07 41.7435 90 2589.48 0 0 0 -nan 0.499954 -nan 23.4342 89.9634 835.892 106162 793544 1.24631e+09 0 WaveJets
99957 75 0 0 0 75.3276 75 -28.6162 5.26251 78.4247 113.545 102.69 6016.61 228962 1.84659 57.3198 38.6131 10.2793 139.397 420.839 43.0961 90 2840.04 40.2135 90 2466.76 0 0 0 -nan 0.49996 -nan 11.4967 90 439.924 433.755 16267 29028.7 2.00086e-05 ShapeOperator
99957 150 0 0 0 150.072 150 -5.43062 4.85469 77.3331 102.091 79.9507 6360.88 206899 1.78822 64.6737 32.4145 9.40112 148.144 367.964 43.3477 90 2849.51 40.6312 90 2468.64 0 0 0 -nan 0.499974 -nan 13.2412 89.5045 467.069 451.164 19639 31015.6 0 ShapeOperator
99957 700 0 0 0 700.077 700 -44.1523 6.41396 78.5012 163.37 89.5989 6363.36 222059 2.3642 62.6255 32.379 12.4657 165.198 624.509 43.2994 89.9998 2784.19 41.4018 89.9999 2477.09 0 0 0 -nan 0.499803 -nan 19.1969 89.9759 658.237 513.926 25349 24534.6 0 ShapeOperator
99957 75 0 0 0 74.9611 75 7.59984 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 41.8342 90 2524.56 41.908 90 2557.25 0 0 0 -nan 0.499151 -nan 11.4967 90 439.924 298.148 16340 23642.7 2.00086e-05 PCA
99957 150 0 0 0 150.073 150 2.03664 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 41.8717 90 2511.88 42.1966 90 2589.19 0 0 0 -nan 0.499558 -nan 13.2412 89.5045 467.069 309.905 72857 71896.8 0 PCA
99957 700 0 0 0 699.993 700 29.4391 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 42.475 89.9984 2536.18 43.2283 90 2694.24 0 0 0 -nan 0.499801 -nan 19.1969 89.9759 658.237 361.007 35000 25060.8 0 PCA
99957 75 0 0 0 74.9425 75 7.26076 6.56891 95.8382 175.137 338.407 46659.2 7.70952e+06 4.35827 179.372 175.103 11.1599 244.231 585.189 45.0435 90 2954.85 42.6817 90 2674.43 0 0 0 -nan 0.499759 -nan 10.5767 90 447.991 747.621 14469 14107.4 0.00167072 ASO
99957 150 0 0 0 150.562 150 -92.722 5.71176 91.3002 125.718 213.259 22586.5 2.45596e+06 3.6578 99.1912 89.516 10.1045 202.048 459.728 44.2025 90 2899.63 42.0877 90 2600.08 0 0 0 -nan 0.499974 -nan 12.1703 89.8892 438.211 754.986 14553 9133.36 1.00043e-05 ASO
99957 700 0 0 0 700.105 700 -49.0734 6.77782 77.0234 154.33 104.465 6189.77 214548 3.4138 62.1016 46.8326 12.8388 155.592 608.403 43.3863 90 2800.17 41.4774 90 2489.12 0 0 0 -nan 0.499815 -nan 17.9424 89.7433 654.473 784.528 16552 11124.9 0 ASO
