100000 700 0 0 0 700.021 700 -14.7056 0.69048 28.3994 3.40741 9.74682 685.124 1787.49 0.537994 20.9242 2.68672 1.21182 60.4531 14.2234 47.4595 90 2728.69 47.0643 89.9999 2683.77 0 0 0 0.0955765 1.5 0.0333098 7.74086 86.0232 125.561 107712 2.48422e+06 1.43536e+09 0 WaveJets
100000 75 0 0 0 75.0826 75 -0.745782 2.38276 98.4477 52.3614 47.5217 5925.18 132811 0.930281 37.9873 14.8191 4.68687 200.422 232.808 48.8536 89.9999 2952.98 47.4943 90 2692.14 0 0 0 -nan 0.499946 -nan 6.15912 90 358.374 543.351 30050 24590.3 0.00493 ShapeOperator
100000 150 0 0 0 150.237 150 -51.3934 1.5462 180.664 105.315 23.0828 1745.72 16493.8 0.64659 21.4506 5.76225 3.00407 364.968 430.994 49.4088 90 3026.96 47.8377 90 2742.42 0 0 0 -nan 0.499921 -nan 5.52326 90 208.027 541.837 13885 15508.4 0.00158 ShapeOperator
100000 700 0 0 0 700.07 700 -14.7143 0.577238 35.5591 4.1084 4.2859 207.891 324.676 0.364344 12.0315 1.10974 1.11799 72.6204 16.9285 48.3259 89.9998 2845.16 47.3462 89.9997 2670.33 0 0 0 0.0690367 0.499495 0.0231595 7.10229 40.3256 111.185 559.512 43758 32401.8 0 ShapeOperator
100000 75 0 0 0 75.6944 75 -68.1805 1.15587e+15 2.5342e+17 2.359e+32 4.66519e+31 1.47169e+34 6.84905e+65 1.61087e+14 4.4552e+16 6.3232e+30 2.22826e+15 5.06828e+17 9.00237e+32 46.8368 89.9996 2585.22 47.1679 90 2603.41 0 0 0 -nan 0.499625 -nan 6.11891 90 353.781 393.866 15294 11486.6 0.00478 PCA
100000 150 0 0 0 150.642 150 -121.325 1.69914e+15 3.77197e+17 6.22129e+32 1.88648e+31 5.2163e+33 9.00053e+64 4.52564e+13 6.97913e+15 2.33769e+29 3.37239e+15 7.47414e+17 2.45193e+33 46.9432 89.9996 2582.91 47.0756 90 2589.54 0 0 0 -nan 0.499849 -nan 5.52055 90 207.815 390.556 30281 18593.6 0.00157 PCA
100000 700 0 0 0 700.631 700 -530.643 4.33708e+12 1.17053e+15 4.62411e+27 1.52195e+27 4.81284e+29 7.32488e+56 7.20173e+11 2.27739e+14 1.6401e+26 8.06806e+12 2.11332e+15 1.55308e+28 46.8249 89.9999 2583.64 46.8473 90 2586.34 0 0 0 0.351655 0.499888 0.108523 7.10229 40.3256 111.185 402.579 103295 137811 0 PCA
100000 75 0 0 0 75.0832 75 -4.14733 2.49048 32.1033 24.4844 49.0786 2028.15 56626.7 1.42977 31.9054 17.2323 4.16288 41.3186 52.2829 47.7709 89.9998 2799.4 47.411 90 2654.98 0 0 0 -nan 0.499999 -nan 8.80733 90 604.779 767.618 198488 434099 0.01597 ASO
100000 150 0 0 0 150.083 150 -9.94512 1.5751 21.8193 8.72714 26.7434 1173.54 12208.7 1.06978 26.0679 7.12729 2.57429 36.0916 19.2598 48.5215 89.9999 2903.23 47.5092 90 2684.3 0 0 0 -nan 0.499948 -nan 6.85542 90 410.302 774.372 231901 694840 0.00654 ASO
100000 700 0 0 0 700.133 700 -78.4931 0.56837 7.48489 0.822597 6.41551 188.123 324.037 0.710862 9.71831 1.69486 1.1246 11.3478 2.90097 48.1782 90 2824.12 47.3642 90 2675.95 0 0 0 -nan 0.499823 -nan 6.53277 54.736 106.096 789.431 103295 129543 9e-05 ASO
100000 75 0 0 0 75.0015 75 11.9731 2.32422 30.8953 22.1699 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 9.05147 90 605.298 75.5895 9070 2012.27 0.01597 APSS
100000 150 0 0 0 150.12 150 -6.14609 1.41769 15.7344 7.56669 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 7.31181 90 411.86 75.1016 6837 950.506 0.00654 APSS
100000 700 0 0 0 700.245 700 -157.107 0.621949 7.8371 0.960014 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 7.57374 54.736 120.243 77.342 3593 736.623 9e-05 APSS
100000 75 0 0 0 75.063 75 -1.1991 2.85913 40.3343 37.3182 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 8.98149 90 605.367 2718.29 178307 561266 0.01597 Sphere
100000 150 0 0 0 150.014 150 2.26413 1.85693 20.9511 13.9423 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 7.13377 90 411.404 2669.04 77989 253047 0.00654 Sphere
100000 700 0 0 0 700.077 700 9.80828 0.499691 5.6739 0.652652 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 7.10068 54.736 114.193 2747 116865 330297 9e-05 Sphere
100000 75 0 0 0 74.9261 75 9.41991 2.28611 31.244 21.8111 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 8.9965 90 605.28 1116.83 162651 428325 0.01597 UnorientedSphere
100000 150 0 0 0 150.005 150 5.2174 1.40377 15.7344 7.48979 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 7.21216 90 411.674 1148.44 108590 146716 0.00654 UnorientedSphere
100000 700 0 0 0 699.972 700 53.9807 0.572098 8.01273 0.922167 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 68.7797 90 3992.4 0 0 0 -nan 0 -nan 7.37569 54.736 118.605 1234.01 103624 370440 9e-05 UnorientedSphere
