143738 0.05 0 0 0 221.657 480 12145.5 2214.82 254148 3.34297e+08 501425 1.19782e+08 4.02931e+13 12.4932 1577.9 10346.2 4431.71 508298 1.33758e+09 0 0 0 0 0 0 0 0 0 0 0 0 11.7216 89.9441 623.539 11219 232276 2.14313e+06 0.00111314 3DQuadric
143738 0.05 0 0.025 0 221.565 480 12166.6 2214.82 254148 3.34297e+08 501425 1.19782e+08 4.02931e+13 12.4932 1577.9 10346.2 4431.71 508298 1.33758e+09 0 0 0 0 0 0 0 0 0 0 0 0 11.7216 89.9441 623.539 11034.4 1.83e+06 2.70192e+07 0.00111314 3DQuadric
143738 0.05 0 0.05 0 221.64 480 12159 2214.82 254148 3.34297e+08 501425 1.19782e+08 4.02931e+13 12.4932 1577.9 10346.2 4431.71 508298 1.33758e+09 0 0 0 0 0 0 0 0 0 0 0 0 11.7216 89.9441 623.539 10925.2 224209 2.61823e+06 0.00111314 3DQuadric
143738 0.05 0 0.075 0 221.816 480 12110.9 2214.82 254148 3.34297e+08 501425 1.19782e+08 4.02931e+13 12.4932 1577.9 10346.2 4431.71 508298 1.33758e+09 0 0 0 0 0 0 0 0 0 0 0 0 11.7216 89.9441 623.539 11055.8 4.019e+06 4.5814e+08 0.00111314 3DQuadric
143738 0.05 0 0.1 0 221.578 480 12166 2214.82 254148 3.34297e+08 501425 1.19782e+08 4.02931e+13 12.4932 1577.9 10346.2 4431.71 508298 1.33758e+09 0 0 0 0 0 0 0 0 0 0 0 0 11.7216 89.9441 623.539 10910 378339 5.17445e+06 0.00111314 3DQuadric
143738 0.05 0 0.15 0 221.694 480 12144.5 2214.82 254148 3.34297e+08 501425 1.19782e+08 4.02931e+13 12.4932 1577.9 10346.2 4431.71 508298 1.33758e+09 0 0 0 0 0 0 0 0 0 0 0 0 11.7216 89.9441 623.539 11084.4 3.08826e+06 6.93302e+07 0.00111314 3DQuadric
143738 0.075 0 0 0 497.776 1071 59647.2 939.113 159346 9.62633e+07 4.89641e+06 1.72139e+09 7.88778e+15 109.608 38778.6 3.98921e+06 1886.03 319551 3.86236e+08 0 0 0 0 0 0 0 0 0 0 0 0 13.8446 89.9904 692.716 10905.9 192666 3.18824e+06 0.000389598 3DQuadric
143738 0.075 0 0.025 0 498.104 1071 59623.6 939.113 159346 9.62633e+07 4.89641e+06 1.72139e+09 7.88778e+15 109.608 38778.6 3.98921e+06 1886.03 319551 3.86236e+08 0 0 0 0 0 0 0 0 0 0 0 0 13.8446 89.9904 692.716 10856.8 254472 3.58016e+06 0.000389598 3DQuadric
143738 0.075 0 0.05 0 497.125 1071 60165.6 939.113 159346 9.62633e+07 4.89641e+06 1.72139e+09 7.88778e+15 109.608 38778.6 3.98921e+06 1886.03 319551 3.86236e+08 0 0 0 0 0 0 0 0 0 0 0 0 13.8446 89.9904 692.716 10925.4 225290 3.67926e+06 0.000389598 3DQuadric
143738 0.075 0 0.075 0 499.624 1071 59178.7 939.113 159346 9.62633e+07 4.89641e+06 1.72139e+09 7.88778e+15 109.608 38778.6 3.98921e+06 1886.03 319551 3.86236e+08 0 0 0 0 0 0 0 0 0 0 0 0 13.8446 89.9904 692.716 10772.4 501245 5.66957e+06 0.000389598 3DQuadric
