43444 0.05 0 0 0 304.666 719 19978.4 636.759 112377 6.12157e+07 688019 1.08846e+08 6.9572e+13 24.8939 4210.89 85275.9 1278.34 225237 2.4591e+08 0 0 0 0 0 0 0 0 0 0 0 0 14.4171 89.9933 868.842 10781.5 399905 6.3456e+06 0.000644508 3DQuadric
43444 0.05 0 0.025 0 305.186 719 19842.7 636.759 112377 6.12157e+07 688019 1.08846e+08 6.9572e+13 24.8939 4210.89 85275.9 1278.34 225237 2.4591e+08 0 0 0 0 0 0 0 0 0 0 0 0 14.4171 89.9933 868.842 10569.8 113277 1.53242e+06 0.000644508 3DQuadric
43444 0.05 0 0.05 0 304.66 719 19950.2 636.759 112377 6.12157e+07 688019 1.08846e+08 6.9572e+13 24.8939 4210.89 85275.9 1278.34 225237 2.4591e+08 0 0 0 0 0 0 0 0 0 0 0 0 14.4171 89.9933 868.842 10514.8 222948 2.40594e+06 0.000644508 3DQuadric
43444 0.05 0 0.075 0 305.86 719 19572.2 636.759 112377 6.12157e+07 688019 1.08846e+08 6.9572e+13 24.8939 4210.89 85275.9 1278.34 225237 2.4591e+08 0 0 0 0 0 0 0 0 0 0 0 0 14.4171 89.9933 868.842 10657.3 4.01514e+06 2.67102e+09 0.000644508 3DQuadric
43444 0.05 0 0.1 0 304.408 719 20022.2 636.759 112377 6.12157e+07 688019 1.08846e+08 6.9572e+13 24.8939 4210.89 85275.9 1278.34 225237 2.4591e+08 0 0 0 0 0 0 0 0 0 0 0 0 14.4171 89.9933 868.842 10735.4 4.01384e+06 8.18037e+08 0.000644508 3DQuadric
43444 0.05 0 0.15 0 304.638 719 19917.5 636.759 112377 6.12157e+07 688019 1.08846e+08 6.9572e+13 24.8939 4210.89 85275.9 1278.34 225237 2.4591e+08 0 0 0 0 0 0 0 0 0 0 0 0 14.4171 89.9933 868.842 10903 6.01418e+06 2.26213e+09 0.000644508 3DQuadric
43444 0.075 0 0 0 678.533 1571 86703.5 444.309 85200.2 3.49724e+07 370345 7.68952e+07 2.83682e+13 11.9219 1169.09 7815.37 891.175 170850 1.40625e+08 0 0 0 0 0 0 0 0 0 0 0 0 15.9109 89.9788 936.593 10898.2 4.01602e+06 3.15967e+09 6.90544e-05 3DQuadric
43444 0.075 0 0.025 0 678.402 1571 86951 444.309 85200.2 3.49724e+07 370345 7.68952e+07 2.83682e+13 11.9219 1169.09 7815.37 891.175 170850 1.40625e+08 0 0 0 0 0 0 0 0 0 0 0 0 15.9109 89.9788 936.593 10510 66003 1.30138e+06 6.90544e-05 3DQuadric
43444 0.075 0 0.05 0 680.348 1571 85298.3 444.309 85200.2 3.49724e+07 370345 7.68952e+07 2.83682e+13 11.9219 1169.09 7815.37 891.175 170850 1.40625e+08 0 0 0 0 0 0 0 0 0 0 0 0 15.9109 89.9788 936.593 10491.2 5.01324e+06 1.41565e+09 6.90544e-05 3DQuadric
43444 0.075 0 0.075 0 679.232 1571 85912.3 444.309 85200.2 3.49724e+07 370345 7.68952e+07 2.83682e+13 11.9219 1169.09 7815.37 891.175 170850 1.40625e+08 0 0 0 0 0 0 0 0 0 0 0 0 15.9109 89.9788 936.593 10626.2 414401 5.85552e+06 6.90544e-05 3DQuadric
43444 0.075 0 0.1 0 678.234 1571 86963.9 444.309 85200.2 3.49724e+07 370345 7.68952e+07 2.83682e+13 11.9219 1169.09 7815.37 891.175 170850 1.40625e+08 0 0 0 0 0 0 0 0 0 0 0 0 15.9109 89.9788 936.593 10675.1 491481 8.59636e+06 6.90544e-05 3DQuadric
43444 0.075 0 0.15 0 678.72 1571 86666.8 444.309 85200.2 3.49724e+07 370345 7.68952e+07 2.83682e+13 11.9219 1169.09 7815.37 891.175 170850 1.40625e+08 0 0 0 0 0 0 0 0 0 0 0 0 15.9109 89.9788 936.593 10645.6 6.01442e+06 1.57711e+09 6.90544e-05 3DQuadric
43444 0.1 0 0 0 1195.68 2775 224568 71.8826 11069.3 605110 21881 3.25949e+06 5.43145e+10 12.078 1191.49 8496.7 146.443 22284.8 2.45482e+06 0 0 0 0 0 0 0 0 0 0 0 0 18.1566 89.999 1052.07 10788.3 129555 2.20423e+06 0 3DQuadric
43444 0.1 0 0.025 0 1194.1 2775 226172 71.8826 11069.3 605110 21881 3.25949e+06 5.43145e+10 12.078 1191.49 8496.7 146.443 22284.8 2.45482e+06 0 0 0 0 0 0 0 0 0 0 0 0 18.1566 89.999 1052.07 10842.8 78513 1.76669e+06 0 3DQuadric
43444 0.1 0 0.05 0 1195.72 2775 224394 71.8826 11069.3 605110 21881 3.25949e+06 5.43145e+10 12.078 1191.49 8496.7 146.443 22284.8 2.45482e+06 0 0 0 0 0 0 0 0 0 0 0 0 18.1566 89.999 1052.07 10529.4 4.01371e+06 7.8974e+08 0 3DQuadric
43444 0.1 0 0.075 0 1193.54 2775 226631 71.8826 11069.3 605110 21881 3.25949e+06 5.43145e+10 12.078 1191.49 8496.7 146.443 22284.8 2.45482e+06 0 0 0 0 0 0 0 0 0 0 0 0 18.1566 89.999 1052.07 10400.2 119718 2.89154e+06 0 3DQuadric
43444 0.1 0 0.1 0 1194.35 2775 225446 71.8826 11069.3 605110 21881 3.25949e+06 5.43145e+10 12.078 1191.49 8496.7 146.443 22284.8 2.45482e+06 0 0 0 0 0 0 0 0 0 0 0 0 18.1566 89.999 1052.07 10877.6 4.01481e+06 1.32095e+09 0 3DQuadric
43444 0.1 0 0.15 0 1194.03 2775 226349 71.8826 11069.3 605110 21881 3.25949e+06 5.43145e+10 12.078 1191.49 8496.7 146.443 22284.8 2.45482e+06 0 0 0 0 0 0 0 0 0 0 0 0 18.1566 89.999 1052.07 10630.9 58983 1.69884e+06 0 3DQuadric
