159460 0.1 0 0.15 0 2601.99 5747 2.14839e+06 177.059 16171.8 1.69921e+06 27372.1 5.99385e+06 1.31669e+11 2.3054 262.39 375.265 354.868 32337.8 6.82065e+06 0 0 0 0 0 0 0 0 0 0 0 0 12.9941 89.9986 907.272 10019.9 750326 9.49698e+06 0 3DQuadric
159460 0.125 0 0 0 4032.32 9090 5.12258e+06 130.041 24863.8 2.11802e+06 94655.4 2.66762e+07 2.45497e+12 3.93442 827.583 1914.81 262.245 50244.3 8.61309e+06 0 0 0 0 0 0 0 0 0 0 0 0 14.1048 89.9991 1035.51 10406.1 187535 4.78643e+06 0 3DQuadric
159460 0.125 0 0.025 0 4032.36 9090 5.12342e+06 130.041 24863.8 2.11802e+06 94655.4 2.66762e+07 2.45497e+12 3.93442 827.583 1914.81 262.245 50244.3 8.61309e+06 0 0 0 0 0 0 0 0 0 0 0 0 14.1048 89.9991 1035.51 10238.5 234093 5.43133e+06 0 3DQuadric
159460 0.125 0 0.05 0 4031.95 9090 5.12417e+06 130.041 24863.8 2.11802e+06 94655.4 2.66762e+07 2.45497e+12 3.93442 827.583 1914.81 262.245 50244.3 8.61309e+06 0 0 0 0 0 0 0 0 0 0 0 0 14.1048 89.9991 1035.51 10157.5 550356 7.90121e+06 0 3DQuadric
159460 0.125 0 0.075 0 4032.04 9090 5.12436e+06 130.041 24863.8 2.11802e+06 94655.4 2.66762e+07 2.45497e+12 3.93442 827.583 1914.81 262.245 50244.3 8.61309e+06 0 0 0 0 0 0 0 0 0 0 0 0 14.1048 89.9991 1035.51 10241.7 238569 5.5112e+06 0 3DQuadric
159460 0.125 0 0.1 0 4031.81 9090 5.12442e+06 130.041 24863.8 2.11802e+06 94655.4 2.66762e+07 2.45497e+12 3.93442 827.583 1914.81 262.245 50244.3 8.61309e+06 0 0 0 0 0 0 0 0 0 0 0 0 14.1048 89.9991 1035.51 10381.9 227301 5.56159e+06 0 3DQuadric
159460 0.125 0 0.15 0 4033.6 9090 5.11948e+06 130.041 24863.8 2.11802e+06 94655.4 2.66762e+07 2.45497e+12 3.93442 827.583 1914.81 262.245 50244.3 8.61309e+06 0 0 0 0 0 0 0 0 0 0 0 0 14.1048 89.9991 1035.51 10365.3 517992 6.92857e+06 0 3DQuadric
159460 0.15 0 0 0 5729.04 12742 1.01493e+07 78.1036 8013.32 408898 29604.4 5.43165e+06 1.2448e+11 3.24685 385.48 774.954 158.33 16176 1.68527e+06 0 0 0 0 0 0 0 0 0 0 0 0 15.5068 89.9982 1189.76 10358.8 119336 4.88254e+06 0 3DQuadric
159460 0.15 0 0.025 0 5729.37 12742 1.01482e+07 78.1036 8013.32 408898 29604.4 5.43165e+06 1.2448e+11 3.24685 385.48 774.954 158.33 16176 1.68527e+06 0 0 0 0 0 0 0 0 0 0 0 0 15.5068 89.9982 1189.76 10425.2 268781 5.89613e+06 0 3DQuadric
159460 0.15 0 0.05 0 5730.39 12742 1.01375e+07 78.1036 8013.32 408898 29604.4 5.43165e+06 1.2448e+11 3.24685 385.48 774.954 158.33 16176 1.68527e+06 0 0 0 0 0 0 0 0 0 0 0 0 15.5068 89.9982 1189.76 10363.4 290053 6.37125e+06 0 3DQuadric
159460 0.15 0 0.075 0 5730.23 12742 1.01407e+07 78.1036 8013.32 408898 29604.4 5.43165e+06 1.2448e+11 3.24685 385.48 774.954 158.33 16176 1.68527e+06 0 0 0 0 0 0 0 0 0 0 0 0 15.5068 89.9982 1189.76 10513.6 214622 5.92645e+06 0 3DQuadric
159460 0.15 0 0.1 0 5729.65 12742 1.01471e+07 78.1036 8013.32 408898 29604.4 5.43165e+06 1.2448e+11 3.24685 385.48 774.954 158.33 16176 1.68527e+06 0 0 0 0 0 0 0 0 0 0 0 0 15.5068 89.9982 1189.76 10520.6 635806 7.42221e+06 0 3DQuadric
159460 0.15 0 0.15 0 5729.23 12742 1.0147e+07 78.1036 8013.32 408898 29604.4 5.43165e+06 1.2448e+11 3.24685 385.48 774.954 158.33 16176 1.68527e+06 0 0 0 0 0 0 0 0 0 0 0 0 15.5068 89.9982 1189.76 10397.5 209034 5.44302e+06 0 3DQuadric
159460 0.175 0 0 0 7673.84 16816 1.77019e+07 68.5538 18780.1 929935 125653 4.74616e+07 5.66835e+12 4.34089 1223.74 4180.47 140.56 38783.9 3.96463e+06 0 0 0 0 0 0 0 0 0 0 0 0 16.2455 89.9989 1283.26 10530.8 219384 5.96681e+06 0 3DQuadric
159460 0.175 0 0.025 0 7674.63 16816 1.77003e+07 68.5538 18780.1 929935 125653 4.74616e+07 5.66835e+12 4.34089 1223.74 4180.47 140.56 38783.9 3.96463e+06 0 0 0 0 0 0 0 0 0 0 0 0 16.2455 89.9989 1283.26 10872.9 121892 5.63357e+06 0 3DQuadric
159460 0.175 0 0.05 0 7672.18 16816 1.77183e+07 68.5538 18780.1 929935 125653 4.74616e+07 5.66835e+12 4.34089 1223.74 4180.47 140.56 38783.9 3.96463e+06 0 0 0 0 0 0 0 0 0 0 0 0 16.2455 89.9989 1283.26 10548.8 339521 5.92284e+06 0 3DQuadric
159460 0.175 0 0.075 0 7671.82 16816 1.77181e+07 68.5538 18780.1 929935 125653 4.74616e+07 5.66835e+12 4.34089 1223.74 4180.47 140.56 38783.9 3.96463e+06 0 0 0 0 0 0 0 0 0 0 0 0 16.2455 89.9989 1283.26 10711.6 122563 4.67484e+06 0 3DQuadric
159460 0.175 0 0.1 0 7672.58 16816 1.77138e+07 68.5538 18780.1 929935 125653 4.74616e+07 5.66835e+12 4.34089 1223.74 4180.47 140.56 38783.9 3.96463e+06 0 0 0 0 0 0 0 0 0 0 0 0 16.2455 89.9989 1283.26 10505 165565 5.15314e+06 0 3DQuadric
159460 0.175 0 0.15 0 7672.55 16816 1.77172e+07 68.5538 18780.1 929935 125653 4.74616e+07 5.66835e+12 4.34089 1223.74 4180.47 140.56 38783.9 3.96463e+06 0 0 0 0 0 0 0 0 0 0 0 0 16.2455 89.9989 1283.26 10643.4 1.65317e+06 2.35829e+07 0 3DQuadric
159460 0.2 0 0 0 9838.7 21230 2.81977e+07 25.0117 2892.78 40113.4 4066.35 1.54494e+06 5.98106e+09 1.37518 286.585 271.055 50.5003 5788 164560 0 0 0 0 0 0 0 0 0 0 0 0 16.5668 89.9961 1332.47 10699.6 155161 5.65049e+06 0 3DQuadric
159460 0.2 0 0.025 0 9840.6 21230 2.81941e+07 25.0117 2892.78 40113.4 4066.35 1.54494e+06 5.98106e+09 1.37518 286.585 271.055 50.5003 5788 164560 0 0 0 0 0 0 0 0 0 0 0 0 16.5668 89.9961 1332.47 10751 314824 6.80607e+06 0 3DQuadric
159460 0.2 0 0.05 0 9839.16 21230 2.8199e+07 25.0117 2892.78 40113.4 4066.35 1.54494e+06 5.98106e+09 1.37518 286.585 271.055 50.5003 5788 164560 0 0 0 0 0 0 0 0 0 0 0 0 16.5668 89.9961 1332.47 10736.3 166801 5.17928e+06 0 3DQuadric
159460 0.2 0 0.075 0 9838.81 21230 2.81879e+07 25.0117 2892.78 40113.4 4066.35 1.54494e+06 5.98106e+09 1.37518 286.585 271.055 50.5003 5788 164560 0 0 0 0 0 0 0 0 0 0 0 0 16.5668 89.9961 1332.47 10596 213567 5.44391e+06 0 3DQuadric
159460 0.2 0 0.1 0 9838.77 21230 2.82035e+07 25.0117 2892.78 40113.4 4066.35 1.54494e+06 5.98106e+09 1.37518 286.585 271.055 50.5003 5788 164560 0 0 0 0 0 0 0 0 0 0 0 0 16.5668 89.9961 1332.47 10758.8 378991 6.45607e+06 0 3DQuadric
159460 0.2 0 0.15 0 9837.97 21230 2.82185e+07 25.0117 2892.78 40113.4 4066.35 1.54494e+06 5.98106e+09 1.37518 286.585 271.055 50.5003 5788 164560 0 0 0 0 0 0 0 0 0 0 0 0 16.5668 89.9961 1332.47 10703.1 240442 6.24165e+06 0 3DQuadric
159460 0.05 0 0 0 616.497 1282 121025 6.8021 41.0261 202.435 2.35496e-14 6.79312e-13 6.52936e-27 5.06391e-16 1.42109e-14 2.85264e-30 13.6042 82.0522 809.741 0 0 0 0 0 0 0 0 0 0 0 0 12.3231 89.9979 809.482 6485.41 418425 3.13312e+06 0 PC-MLS
159460 0.05 0 0.025 0 615.914 1282 121346 6.8021 41.0261 202.435 2.35496e-14 6.79312e-13 6.52936e-27 5.06391e-16 1.42109e-14 2.85264e-30 13.6042 82.0522 809.741 0 0 0 0 0 0 0 0 0 0 0 0 12.3231 89.9979 809.482 7205.13 308231 2.85619e+06 0 PC-MLS
