83300 75 0 0 0 75.1261 75 -7.2983 2418.26 237635 3.7049e+08 1.4962e+06 3.03951e+08 3.34504e+14 41.6722 3632.41 73758 4843.31 475911 1.48346e+09 64.0794 89.9996 2620.14 66.7666 90 2759.16 0 0 0 -nan 0.497931 -nan 31.4165 90 1985.46 8920.38 145105 946140 0.049928 3DQuadric
83300 150 0 0 0 150.009 150 5.69214 1862.24 197298 2.43768e+08 691374 1.31866e+08 6.68568e+13 25.1784 1411.27 15562 3728.21 394643 9.75523e+08 64.2622 89.9995 2618.98 66.3333 90 2760.44 0 0 0 -nan 0.497937 -nan 33.8952 90 2013.63 9064 224362 1.34043e+06 0.0447659 3DQuadric
83300 700 0 0 0 700.076 700 -29.4359 1278.42 366438 4.65244e+08 288004 6.07468e+07 1.63664e+13 20.4213 1873.95 18117.9 2558 732958 1.86139e+09 64.4787 89.9998 2678.02 65.4115 90 2745.83 0 0 0 -nan 0.497903 -nan 38.5269 90 2147.38 9326.47 112291 723446 0.0338055 3DQuadric
83300 75 0 0 0 75.2135 75 -17.8997 18.9515 202.725 823.098 785.048 13397.5 4.10336e+06 9.76172 113.291 399.503 36.7904 368.893 2987.47 65.6879 89.9997 2569.23 66.5896 90 2752.28 0 0 0 -nan 0.499917 -nan 22.4139 90 935.98 6339.98 214755 1.57255e+06 3.60144e-05 PC-MLS
83300 150 0 0 0 150.02 150 2.16757 19.1914 120.284 750.93 785.048 13397.5 4.10336e+06 9.76172 113.291 399.503 37.235 229.575 2613.09 65.9027 90 2579.77 66.2914 89.9999 2740.14 0 0 0 0.177224 0.499917 0.0502906 25.9074 89.964 1116.84 6451.18 97399 724168 0 PC-MLS
83300 700 0 0 0 700.05 700 -29.4302 20.3342 98.8352 794.186 785.048 13397.5 4.10336e+06 9.76172 113.291 399.503 39.7556 131.755 2754.08 66.1899 90 2599.29 66.2476 90 2687.8 0 0 0 0.177224 0.499917 0.0502906 35.1591 89.9993 1712.21 7392.33 111606 776306 0 PC-MLS
83300 75 0 0 0 75.0644 75 -0.00415201 17.7427 185.213 748.732 874.448 34629.2 6.57272e+06 9.20766 143.086 329.487 33.5028 363.415 2696.67 65.6884 89.9995 2569.01 66.5894 90 2752.21 0 0 0 -nan 0.499923 -nan 20.5044 90 773.001 4636.35 150783 450336 3.60144e-05 2-Monge
83300 150 0 0 0 150.395 150 -62.6658 17.7211 103.478 643.891 783.583 18593.2 4.37782e+06 8.74139 98.5082 305.27 33.1383 211.417 2136.65 65.9033 90 2579.51 66.2902 89.9999 2740.16 0 0 0 0.165222 0.499327 0.0425845 24.7166 89.9361 1020.04 4709.83 177106 534582 0 2-Monge
83300 700 0 0 0 700.034 700 -23.5452 19.0923 98.6502 717.159 758.739 13385.3 3.9476e+06 8.62276 110.232 333.185 36.441 140.011 2395.34 66.2116 89.9998 2600.68 66.2735 90 2687.58 0 0 0 0.182378 0.497803 0.0464894 32.8085 89.9902 1560.57 5110.01 122762 666108 0 2-Monge
83300 75 0 0 0 74.9629 75 4.75469 16.2787 95.9953 602.941 732.017 13273.1 3.82856e+06 7.70246 111.376 307.65 31.4244 118.546 2040.62 65.5194 89.9998 2575.09 66.7147 90 2734.77 0 0 0 -nan 0.497156 -nan 21.1837 90 819.051 575.918 24792 20370.7 0 Varifolds
83300 150 0 0 0 150.029 150 -2.70956 18.4177 102.224 724.165 760.964 13358.5 3.98619e+06 8.2337 110.592 335.504 35.9032 120.077 2469.89 65.5166 89.9994 2585.54 66.6005 90 2708.34 0 0 0 0.166844 0.498656 0.0424339 25.0741 89.9313 1043.58 576.432 11514 15546.2 0 Varifolds
83300 700 0 0 0 700.227 700 -176.668 20.903 106.36 851.64 780.981 13393.9 4.08886e+06 9.03134 111.797 373.952 41.072 121.119 2943.24 65.9716 89.9998 2664.12 66.619 90 2647.26 0 0 0 0.18192 0.498423 0.0460736 33.5634 89.9938 1588.81 600.656 8159 13244.6 0 Varifolds
83300 75 0 0 0 75.3229 75 -28.0818 16.404 96.5357 611.434 734.07 13306.2 3.84299e+06 7.71426 111.651 309.529 31.6853 118.614 2072.47 65.6647 90 2576.04 66.8856 90 2737.46 0 0 0 0.157183 0.499716 0.0408464 20.8655 89.9806 920.738 216.338 11575 4171.36 0 VarifoldsMeanPlane
83300 150 0 0 0 150.063 150 -6.51191 18.444 101.725 726.266 761.083 13366.2 3.98717e+06 8.23966 110.873 336.027 35.9714 120.055 2478.92 65.7524 90 2587.62 66.7177 90 2710.65 0 0 0 0.167456 0.496495 0.0427537 25.566 89.9865 1191.26 218.534 2911 2684.58 0 VarifoldsMeanPlane
83300 700 0 0 0 700.008 700 -7.06894e-05 20.8438 102.117 845.728 780.419 13394.7 4.08244e+06 9.00543 111.774 371.371 41.0089 121.19 2935.83 66.4841 89.9998 2674.95 66.7219 89.9999 2643.64 0 0 0 0.18238 0.49849 0.0465444 34.409 89.9919 1691.35 227.855 8025 3107.12 0 VarifoldsMeanPlane
83300 75 0 0 0 75.0027 75 1.0837 nan 351.429 nan nan 65892.3 nan nan 199.793 nan nan 714.079 nan 62.6577 90 2536.94 62.8104 90 2837.43 0 0 0 nan 1.66696 nan 23.4398 90 949.677 15076 135374 1.18321e+07 3.60144e-05 WaveJets
83300 150 0 0 0 150.013 150 -1.3526 18.736 256.903 760.14 805.179 21065.2 4.92397e+06 8.80905 97.4397 310.469 35.0902 517.932 2593.87 62.9399 89.9999 2526.63 62.8693 90 2825.07 0 0 0 0.170522 0.49889 0.0440001 27.5751 89.9714 1204.79 25585.5 2.46245e+06 1.13631e+08 0 WaveJets
83300 700 0 0 0 700.008 700 5.88377 19.6201 100.224 738.149 762.473 13382.6 3.9534e+06 8.76507 109.912 337.973 37.4526 166.231 2487.98 62.6138 89.9993 2513.53 61.5253 90 2769.02 0 0 0 0.184446 0.499794 0.047103 34.5722 89.9969 1684.86 106401 723509 7.44818e+08 0 WaveJets
