100000 75 0 0 0 75.0173 75 0.112741 5005.56 230014 5.73822e+08 6.92072e+06 8.36236e+08 3.73846e+15 64.3424 4122.95 115656 10036.5 460141 2.30391e+09 59.2186 89.9983 1926.41 61.0211 90 2299.33 0 0 0 -nan 0.498707 -nan 11.1439 89.8921 543.231 9291.17 84061 541203 9e-05 3DQuadric
100000 150 0 0 0 149.16 150 1.33362 2214.36 177471 1.58699e+08 4.14632e+06 8.71259e+08 2.58268e+15 53.5864 7451.34 209904 4452.42 355992 6.39884e+08 58.9177 89.9986 1854.36 60.9068 90 2278.05 0 0 0 -nan 0.498324 -nan 9.39137 89.9177 440.39 9189.91 151483 480496 1e-05 3DQuadric
100000 700 0 0 0 699.902 700 73.5279 213.217 13741.4 1.07925e+06 85832 1.47951e+07 7.60977e+11 11.9733 666.452 3401.25 434.688 28008.8 4.46396e+06 58.2908 89.9995 1713.75 60.9293 89.9999 2290.15 0 0 0 0.0931738 0.491 0.0236929 8.05019 89.4925 345.751 9390.02 2.36171e+06 5.66816e+07 0 3DQuadric
100000 75 0 0 0 75.0566 75 -1.36157 3.74525 54.4211 31.5639 75.6868 4166.3 151352 2.55516 61.5158 42.6409 7.60264 61.1687 56.4135 58.5133 89.999 1771.01 61.0246 89.9999 2320.95 0 0 0 0.175994 0.499998 0.0523299 4.78818 87.0857 105.771 6424.2 437166 3.41521e+06 0 PC-MLS
100000 150 0 0 0 150.314 150 -53.5207 3.00916 52.6993 33.843 75.6868 4166.3 151352 2.55516 61.5158 42.6409 6.21902 56.6196 47.5684 58.4918 89.9987 1770.94 61.005 89.9999 2327.01 0 0 0 0.175994 0.499998 0.0523299 5.59975 87.7304 154.781 6723.95 209792 1.31221e+06 0 PC-MLS
100000 700 0 0 0 700.049 700 -29.4174 2.93098 52.1738 41.9037 75.6868 4166.3 151352 2.55516 61.5158 42.6409 5.90657 65.5415 90.4157 58.53 90 1780.51 60.9744 90 2319.89 0 0 0 0.175994 0.499998 0.0523299 11.7786 89.9715 558.795 7554.6 211920 1.39669e+06 0 PC-MLS
100000 75 0 0 0 75.0559 75 -2.55078 1.42253 66.8731 36.8128 95.7573 10858.9 606549 1.28539 49.6791 21.5843 2.54327 88.4998 65.5675 58.513 89.9994 1770.96 61.0236 89.9997 2320.87 0 0 0 0.0592747 0.497701 0.0126111 4.19818 86.3564 60.5977 4688.77 115848 361712 0 2-Monge
100000 150 0 0 0 150.029 150 -2.25704 1.42105 55.4845 31.0737 61.0372 3592.25 102254 1.21681 47.8629 17.7653 2.51831 49.493 44.1888 58.4916 89.9988 1770.63 61.0028 90 2327.03 0 0 0 0.045188 0.491197 0.0121529 4.49514 88.5238 73.1612 4748.22 40360 161034 0 2-Monge
100000 700 0 0 0 700.168 700 -147.127 3.31321 73.4744 61.6775 135.682 10951 622959 2.25963 85.9776 72.277 5.47913 60.9713 85.6001 58.528 90 1780.17 60.9723 89.9998 2319.01 0 0 0 0.0624204 0.488748 0.0147115 7.22577 89.9872 197.305 5165.02 72102 326058 0 2-Monge
100000 75 0 0 0 75.0393 75 0.111866 1.9673 56.5618 34.6376 60.2391 3982.55 127213 1.2969 53.1016 23.1816 3.41927 64.6224 62.7101 58.5501 89.9999 1784.93 60.8826 89.9992 2296.96 0 0 0 0.0620877 0.486818 0.0127397 4.37652 89.9064 66.3205 599.629 91461 177949 0 Varifolds
100000 150 0 0 0 150.033 150 -3.6112 2.3308 62.3215 45.1349 64.3657 4165.35 136763 1.29206 61.3 24.8012 4.14669 63.343 97.3437 58.5008 89.9999 1783.2 60.8224 89.9996 2298.25 0 0 0 0.0544376 0.498046 0.0121982 4.69987 85.1209 77.1122 594.404 13823 14873.4 0 Varifolds
100000 700 0 0 0 700.112 700 -78.4541 3.97545 61.7469 77.2043 71.9117 4158.26 150094 1.59173 59.1186 34.4777 7.42017 66.9337 190.232 58.5246 89.9922 1770.65 60.7365 89.9997 2264.75 0 0 0 0.0813684 0.499132 0.0171023 8.47161 89.5866 286.047 616.361 10031 12348 0 Varifolds
100000 75 0 0 0 75.2927 75 -26.1297 2.02123 41.9433 29.5305 59.6624 3670.29 113091 1.27168 48.0269 19.086 3.51716 50.0749 60.6561 58.5568 89.9992 1786.54 60.8861 89.9986 2298.47 0 0 0 0.0606705 0.49639 0.0125261 4.58866 73.8717 65.3864 214.835 11495 3927.5 0 VarifoldsMeanPlane
100000 150 0 0 0 150.146 150 -18.9961 2.38444 47.9637 40.475 63.6139 3899.43 127088 1.23904 48.1154 19.4914 4.23463 52.4445 94.9628 58.5089 89.998 1783.7 60.8231 89.9992 2301.39 0 0 0 0.053221 0.496324 0.0120817 5.06414 77.6447 97.2847 217.084 5325 2965.91 0 VarifoldsMeanPlane
100000 700 0 0 0 700.056 700 -4.90633 3.94912 57.1911 66.4196 70.9214 4112.45 146004 1.45713 55.2517 28.9387 7.40579 60.8547 176.739 58.5579 89.9965 1781.11 60.7138 89.9999 2265.43 0 0 0 0.0824184 0.499573 0.017917 9.42394 89.8654 381.418 224.207 7562 3025.63 0 VarifoldsMeanPlane
100000 75 0 0 0 75.0549 75 -3.95316 nan 225.093 nan nan 12687.6 nan nan 70.6912 nan nan 462.513 nan 61.7621 89.9996 2422.91 61.6944 90 2418.3 0 0 0 nan 0.49767 nan 4.39887 88.6343 75.7337 15723.8 148575 8.63359e+06 0 WaveJets
100000 150 0 0 0 150.012 150 -1.35156 1.99209 64.8245 45.5199 100.251 8331.44 447419 1.36498 59.2845 29.3831 3.57382 102.733 115.432 61.6851 89.9999 2421.53 61.809 89.999 2423.94 0 0 0 0.0452699 0.493129 0.0123294 4.97567 89.2797 109.128 26893.2 357949 3.00743e+07 0 WaveJets
100000 700 0 0 0 700.098 700 -98.0508 3.7513 52.5477 52.1486 109.99 4154.91 167954 2.3849 61.0345 43.7301 6.56344 63.6948 106.275 61.7618 90 2377.09 61.6584 89.9998 2362.94 0 0 0 0.0769042 0.496866 0.0187057 9.13813 89.2602 257.162 111853 2.76424e+06 6.45157e+08 0 WaveJets
100000 75 0 0 0 75.3371 75 -32.1831 1.05301 38.4315 12.7522 38.3194 3109.61 61606.6 1.1701 47.1008 14.7642 1.89161 24.8178 10.6231 58.5203 89.9985 1773.48 60.9376 89.9999 2312.66 0 0 0 0.0576792 0.496688 0.0125133 4.38373 77.277 64.4036 570.55 40462 28883.6 0 ShapeOperator
100000 150 0 0 0 150.285 150 -52.3558 0.909134 39.6918 14.1711 42.6207 3465.89 81829.4 1.14534 50.7327 18.4131 1.63233 29.6101 11.9204 58.5163 89.9996 1774.28 60.9688 89.9995 2321.47 0 0 0 0.0470151 0.498392 0.0118588 4.73134 88.5872 86.4737 571.53 15333 12996.9 0 ShapeOperator
100000 700 0 0 0 700.154 700 -156.935 1.95745 46.188 31.2413 68.9314 4048.2 135963 1.7222 58.5508 33.2888 3.22883 33.0924 45.2053 58.5419 89.9996 1785.46 60.9233 89.9998 2310.4 0 0 0 0.0688909 0.495713 0.0154558 8.50831 89.6799 291.422 595.85 31633 22846.9 0 ShapeOperator
100000 75 0 0 0 75.8246 75 -74.9672 14.0195 380.25 1062.98 1075 144191 8.35774e+07 11.7326 350.161 820.748 17.1244 410.339 1373.24 60.8689 89.9994 2270.71 60.639 89.9997 2248 0 0 0 0.320892 0.498533 0.0661407 4.38373 77.277 64.4036 419.317 198010 406404 0 PCA
