100000 75 0 0 0 74.9887 75 2.76758 4726.32 250974 7.43561e+08 9.05242e+06 1.78584e+09 1.12446e+16 75.4617 9587.14 396923 9471.8 505481 2.98526e+09 58.6704 90 2186.82 60.2464 90 2498.08 0 0 0 -nan 0.499255 -nan 16.8656 90 1268.78 8925.32 117543 783479 0.02311 3DQuadric
100000 150 0 0 0 149.958 150 11.7453 1868.9 194840 2.11509e+08 1.72183e+06 2.30966e+08 2.46912e+14 41.0422 4451.47 101277 3747.43 390271 8.48004e+08 58.6128 90 2161.42 60.4497 90 2545 0 0 0 -nan 0.499628 -nan 15.1916 90 959.155 9119.22 478491 3.03112e+06 0.01 3DQuadric
100000 700 0 0 0 700.168 700 -83.4067 89.8627 8615.55 312492 104868 2.48508e+07 2.01773e+12 23.8733 2800.35 40900 189.506 17209.2 1.33423e+06 58.6433 90 2156.75 60.8378 90 2578.6 0 0 0 -nan 0.499718 -nan 19.581 89.9433 806.288 9351.58 223522 873704 2e-05 3DQuadric
100000 75 0 0 0 75.0612 75 -2.89152 27.4467 358.504 3852.64 199.572 5110.14 622884 3.4708 69.2729 96.9538 55.0218 766.522 15533.2 59.0445 90 2232.14 60.5582 90 2523.64 0 0 0 -nan 0.499975 -nan 17.4012 89.9846 959.1 6335.72 222406 1.8015e+06 3e-05 PC-MLS
100000 150 0 0 0 150.235 150 -42.7957 19.8443 308.57 1882.81 199.572 5110.14 622884 3.4708 69.2729 96.9538 39.742 649.76 7669.85 59.08 90 2241.86 60.6076 90 2518.33 0 0 0 -nan 0.499975 -nan 17.8436 89.9866 892.107 6374.79 3.00882e+06 9.11373e+07 3e-05 PC-MLS
100000 700 0 0 0 699.972 700 44.1275 13.1841 378.909 828.03 199.572 5110.14 622884 3.4708 69.2729 96.9538 26.3124 821.495 3960.19 59.0149 89.9987 2223.99 60.6772 89.9999 2511.81 0 0 0 0.123656 0.499975 0.0426708 22.9327 89.9873 1162.73 7163.09 194406 1.31272e+06 0 PC-MLS
100000 75 0 0 0 75.0785 75 -4.19585 26.6799 582.809 3944.32 1300.15 81257.6 2.94845e+07 7.99039 121.168 356.159 54.5007 1284.9 16430.6 59.0463 90 2232.1 60.5573 90 2523.82 0 0 0 -nan 0.499246 -nan 17.044 89.9949 766.021 4615.73 133180 428697 3e-05 2-Monge
100000 150 0 0 0 150.344 150 -55.5504 19.6168 1101.77 4397.57 1007.66 139028 6.17257e+07 7.85309 108.659 340.247 39.8529 2323.04 19363.5 59.0816 89.9999 2242.24 60.6032 90 2518.15 0 0 0 -nan 0.498715 -nan 20.4067 89.9931 929.295 4686.09 174720 406138 3e-05 2-Monge
100000 700 0 0 0 700.07 700 -24.5233 12.5459 353.341 806.293 273.243 4852.48 542610 5.86777 67.6836 120.977 25.769 777.543 3929.16 59.016 89.9991 2225.17 60.6673 89.9997 2511.76 0 0 0 0.141072 0.49897 0.0427075 24.8326 89.8814 944.225 5081.7 478835 2.8134e+06 0 2-Monge
100000 75 0 0 0 74.9917 75 2.72151 11.2886 71.5204 328.178 187.406 5110.14 582275 2.74201 69.2729 71.4373 21.6719 116.937 1064.42 58.9988 90 2227.54 60.3752 90 2498.95 0 0 0 -nan 0.499512 -nan 16.3805 89.9368 712.886 587.526 18092 21389.7 0 Varifolds
