50000 0.1 0 0 0 509.071 614 4515.73 0.661873 1.72219 0.771191 1.02313e-20 8.67273e-19 4.40618e-39 0 0 0 1.32375 3.44438 3.08476 0.215782 3.16456 0.31686 0.529525 2.62311 0.663918 0 0 0 0 0 0 0.577207 5.21792 0.976922 26030.5 4.03415e+06 2.29922e+09 0 PC-MLS
50000 0.1 0 0.1 0 509.032 614 4538.18 0.661873 1.72219 0.771191 1.02313e-20 8.67273e-19 4.40618e-39 0 0 0 1.32375 3.44438 3.08476 0.215782 3.16456 0.31686 0.529525 2.62311 0.663918 0 0 0 0 0 0 0.577207 5.21792 0.976922 25668.5 1.46729e+06 4.93614e+07 0 PC-MLS
50000 0.1 0.01 0 0 503.46 618 4617.37 0.787612 3.60421 1.28336 3.39974e-18 3.26484e-16 5.08764e-34 2.61958e-18 1.11022e-16 1.50173e-34 1.57522 7.2084 5.13342 42.6424 89.9958 2390.84 42.6668 89.9999 2389.37 0.0173034 0.0477294 0.000245755 2.97904e-18 1.11022e-16 3.30621e-34 1.90386 16.5512 9.34614 26208.8 203182 7.13471e+06 0 PC-MLS
50000 0.1 0.01 0.1 0 503.446 618 4629.75 0.787612 3.60421 1.28336 3.39974e-18 3.26484e-16 5.08764e-34 2.61958e-18 1.11022e-16 1.50173e-34 1.57522 7.2084 5.13342 42.6424 89.9958 2390.84 42.6668 89.9999 2389.37 0.0173034 0.0477294 0.000245755 2.97904e-18 1.11022e-16 3.30621e-34 1.90386 16.5512 9.34614 26238.7 350295 1.0486e+07 0 PC-MLS
50000 0.1 0 0 0 508.605 609 4486.29 0.0893631 1.58165 0.088865 1.03968 26.0087 16.9462 0.172044 3.42229 0.356825 0.0392664 0.499332 0.00684635 0.916833 17.9064 6.79354 0.885778 17.9066 6.37531 0 0 0 0.0461847 0.381599 0.00992464 0.258182 5.82786 0.92114 2973.6 55710 143215 0 ASO
50000 0.1 0 0.1 0 508.601 609 4467.17 0.149939 1.68869 0.0909553 1.06762 23.9578 15.7003 0.223268 3.22189 0.341851 0.163872 1.34647 0.0439787 27.85 89.997 1773.05 27.8491 89.9974 1773.06 0 0 0 0.193031 0.499972 0.056479 0.392685 5.98861 0.874604 2970.56 26609 86528.8 0 ASO
50000 0.1 0.01 0 0 502.906 612 4556.55 0.286391 1.91279 0.15571 1.21946 23.9238 12.3565 0.345731 3.07059 0.312283 0.407776 2.72768 0.264628 38.49 89.992 2256.39 38.5133 89.9925 2255.25 0.0173034 0.0477294 0.000245755 0.222602 0.49996 0.0629172 1.64857 14.5172 8.56623 2975.87 63585 168264 0 ASO
50000 0.1 0.01 0.1 0 502.946 614 4558.51 0.338121 3.38475 0.257212 1.53219 33.1461 23.1923 0.409064 4.60923 0.584964 0.474461 5.67175 0.435832 39.0414 89.9989 2296.6 39.0647 89.9986 2295.45 0.0173034 0.0477294 0.000245755 0.226388 0.499994 0.0629145 1.72333 14.4759 8.87715 2961.9 4.00659e+06 3.21108e+08 0 ASO
50000 0.1 0 0 0 508.655 609 4469.36 0.11999 1.64286 0.103894 0 0 0 0 0 0 2.40144 7.894 13.7788 90 90 0 62.146 74.1616 1565.32 0 0 0 -nan -nan -nan 0.718779 8.81719 2.52535 278.673 4387 2850.44 0 APSS
50000 0.1 0 0.1 0 508.619 609 4469.17 0.153201 1.73491 0.108098 0 0 0 0 0 0 2.40144 7.894 13.7788 90 90 0 62.146 74.1616 1565.32 0 0 0 -nan -nan -nan 0.865646 8.76284 2.40294 289.977 34144 26288.4 0 APSS
50000 0.1 0.01 0 0 504.606 612 3581.54 0.138733 1.74627 0.0915579 0 0 0 0 0 0 2.40144 7.894 13.7788 90 90 0 62.146 74.1616 1565.32 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.53601 15.8986 9.38037 288.645 2560 2094.09 0 APSS
50000 0.1 0.01 0.1 0 503.059 614 4506.25 0.195303 2.17204 0.13786 0 0 0 0 0 0 2.40144 7.894 13.7788 90 90 0 62.146 74.1616 1565.32 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.68473 15.9338 9.86955 287.156 2581 2800.36 0 APSS
50000 0.1 0 0 0 508.731 609 4461.89 0.20626 2.7843 0.366973 0 0 0 0 0 0 2.40144 7.894 13.7788 90 90 0 62.146 74.1616 1565.32 0 0 0 -nan -nan -nan 0.840753 13.1405 5.78781 10429.1 4.01343e+06 6.88458e+08 0 Sphere
50000 0.1 0 0.1 0 509.702 609 3828.23 0.20626 2.7843 0.366973 0 0 0 0 0 0 2.40144 7.894 13.7788 90 90 0 62.146 74.1616 1565.32 0 0 0 -nan -nan -nan 0.840753 13.1405 5.78781 10713.4 114289 2.04535e+06 0 Sphere
