50000 0.1 0 0 0 222.211 265 160.275 1.33693 2.39642 1.04057 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.70115 2.78245 1.40632 0.243309 28.9786 3.80481 0.259227 28.9796 3.8051 0 0 0 0.305959 0.499078 0.0393448 0.147821 0.630195 0.0295588 16961.9 7.02221e+06 1.39602e+09 0 PC-MLS
50000 0.1 0 0.1 0 222.219 265 150.482 1.33693 2.39642 1.04057 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.70115 2.78245 1.40632 0.243309 28.9786 3.80481 0.259227 28.9796 3.8051 0 0 0 0.305959 0.499078 0.0393448 0.147821 0.630195 0.0295588 16853.4 4.0181e+06 3.26879e+08 0 PC-MLS
50000 0.1 0.01 0 0 219.933 270 162.308 1.27938 2.47941 1.02 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.59386 2.95202 1.48188 39.9191 89.9916 2070.73 39.9272 89.9954 2070.51 0.0173034 0.0477294 0.000245755 0.305959 0.499078 0.0393448 2.13504 7.44243 4.66873 17809.1 4.02339e+06 3.31882e+09 0 PC-MLS
50000 0.1 0.01 0.1 0 219.89 270 173.335 1.27938 2.47941 1.02 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.59386 2.95202 1.48188 39.9191 89.9916 2070.73 39.9272 89.9954 2070.51 0.0173034 0.0477294 0.000245755 0.305959 0.499078 0.0393448 2.13504 7.44243 4.66873 17151.5 4.03168e+06 9.72286e+08 0 PC-MLS
50000 0.1 0 0 0 221.793 265 148.4 0.0039306 0.0358863 3.72493e-05 0.0126931 0.147435 0.000489586 0.00469399 0.0462771 5.95881e-05 0.00521124 0.0456834 6.6687e-05 0.302992 13.6727 1.39191 0.302999 13.6727 1.39191 0 0 0 0.00126965 0.0110462 3.63946e-06 0.00673355 0.045396 9.14843e-05 1941.08 81294 299014 0 ASO
50000 0.1 0 0.1 0 221.722 265 169.574 0.203627 0.936536 0.0593666 0.591412 3.80102 0.625042 0.246581 1.10335 0.0845596 0.248095 1.12957 0.0903887 14.6736 89.9684 654.995 14.6736 89.9708 654.997 0 0 0 0.0741411 0.352214 0.009476 0.433629 1.3635 0.191162 1888.85 13424 66901.5 0 ASO
50000 0.1 0.01 0 0 220.089 270 12.3561 0.484236 2.20412 0.329845 1.38161 9.80803 4.23685 0.487483 2.02832 0.319667 0.591226 2.47521 0.508246 29.8526 89.9859 1521.08 29.8641 89.9969 1520.86 0.0173034 0.0477294 0.000245755 0.133994 0.45632 0.0230621 1.82039 6.87656 3.53188 1945.2 29466 43585.1 0 ASO
50000 0.1 0.01 0.1 0 219.543 270 161.302 0.510416 2.15468 0.359086 1.45358 10.2778 4.6426 0.505048 2.01701 0.342551 0.62412 2.81734 0.567367 31.1636 89.9798 1604.58 31.175 89.9935 1604.33 0.0173034 0.0477294 0.000245755 0.137362 0.478408 0.0241797 1.89504 7.05234 3.78713 1974.69 18308 35628.6 0 ASO
50000 0.1 0 0 0 221.763 265 171.52 0.0150803 0.0800578 0.000415225 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.85405 3.01586 1.75101 82.0137 90 1198.3 52.1509 90 2410.67 0 0 0 -nan -nan -nan 0.120347 0.363553 0.0157144 176.553 4155 2327.46 0 APSS
50000 0.1 0 0.1 0 223.551 265 -344.133 0.150931 0.596994 0.0319189 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.85405 3.01586 1.75101 82.0137 90 1198.3 52.1509 90 2410.67 0 0 0 -nan -nan -nan 0.749509 2.35379 0.564863 258.565 4.00322e+06 3.30475e+08 0 APSS
50000 0.1 0.01 0 0 219.658 270 156.346 0.0588648 0.220603 0.00437945 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.85405 3.01586 1.75101 82.0137 90 1198.3 52.1509 90 2410.67 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.19973 6.88372 2.04264 178.093 4475 2262.17 0 APSS
50000 0.1 0.01 0.1 0 256.365 270 -9255.51 0.136018 0.575104 0.0263255 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.85405 3.01586 1.75101 82.0137 90 1198.3 52.1509 90 2410.67 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.44535 7.04603 2.56295 205.189 1.44018e+06 4.24978e+07 0 APSS
50000 0.1 0 0 0 222.006 265 115.913 0.018459 0.10833 0.000631015 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.85405 3.01586 1.75101 82.0137 90 1198.3 52.1509 90 2410.67 0 0 0 -nan -nan -nan 0.0965767 0.261632 0.0100744 7025.24 574159 1.49601e+07 0 Sphere
50000 0.1 0 0.1 0 221.836 265 137.23 0.018459 0.10833 0.000631015 2.09615 6.06306 6.27101 0.989138 2.01039 0.821746 1.85405 3.01586 1.75101 82.0137 90 1198.3 52.1509 90 2410.67 0 0 0 -nan -nan -nan 0.0965767 0.261632 0.0100744 6939.96 7.01062e+06 1.81332e+09 0 Sphere
